-3.000000	1.500000	-0.823103
-3.000000	1.560000	-0.995322
-3.000000	1.620000	-0.903684
-3.000000	1.680000	-0.593843
-3.000000	1.740000	-0.268697
-3.000000	1.800000	-0.078080
-3.000000	1.860000	-0.013171
-3.000000	1.920000	-0.001105
-3.000000	1.980000	-0.000036
-3.000000	2.040000	-0.000000
-3.000000	2.100000	-0.000000
-3.000000	2.160000	0.000000
-3.000000	2.220000	0.000000
-3.000000	2.280000	0.000000
-3.000000	2.340000	-0.000000
-3.000000	2.400000	-0.000001
-3.000000	2.460000	-0.000124
-3.000000	2.520000	-0.004490
-3.000000	2.580000	-0.051070
-3.000000	2.640000	-0.223015
-3.000000	2.700000	-0.406103
-3.000000	2.760000	-0.308382
-3.000000	2.820000	-0.090304
-3.000000	2.880000	-0.008493
-3.000000	2.940000	-0.000177

-2.940000	-3.000000	0.000000
-2.940000	-2.940000	0.000177
-2.940000	-2.880000	0.008493
-2.940000	-2.820000	0.090304
-2.940000	-2.760000	0.308382
-2.940000	-2.700000	0.406103
-2.940000	-2.640000	0.223015
-2.940000	-2.580000	0.051070
-2.940000	-2.520000	0.004490
-2.940000	-2.460000	0.000124
-2.940000	-2.400000	0.000001
-2.940000	-2.340000	0.000000
-2.940000	-2.280000	0.000000
-2.940000	-2.220000	0.000000
-2.940000	-2.160000	0.000000
-2.940000	-2.100000	0.000000
-2.940000	-2.040000	0.000000
-2.940000	-1.980000	0.000036
-2.940000	-1.920000	0.001105
-2.940000	-1.860000	0.013171
-2.940000	-1.800000	0.078080
-2.940000	-1.740000	0.268697
-2.940000	-1.680000	0.593843
-2.940000	-1.620000	0.903684
-2.940000	-1.560000	0.995322
-2.940000	-1.500000	0.823103
-2.940000	-1.440000	0.525299
-2.940000	-1.380000	0.264099
-2.940000	-1.320000	0.106214
-2.940000	-1.260000	0.034548
-2.940000	-1.200000	0.009155
-2.940000	-1.140000	0.001984
-2.940000	-1.080000	0.000352
-2.940000	-1.020000	0.000051
-2.940000	-0.960000	0.000006
-2.940000	-0.900000	0.000001
-2.940000	-0.840000	0.000000
-2.940000	-0.780000	0.000000
-2.940000	-0.720000	0.000000
-2.940000	-0.660000	0.000000
-2.940000	-0.600000	0.000000
-2.940000	-0.540000	0.000000
-2.940000	-0.480000	0.000000
-2.940000	-0.420000	0.000000
-2.940000	-0.360000	0.000000
-2.940000	-0.300000	0.000000
-2.940000	-0.240000	0.000000
-2.940000	-0.180000	0.000000
-2.940000	-0.120000	0.000000
-2.940000	-0.060000	0.000000
-2.940000	0.000000	0.000000
-2.940000	0.060000	0.000000
-2.940000	0.120000	0.000000
-2.940000	0.180000	0.000000
-2.940000	0.240000	0.000000
-2.940000	0.300000	0.000000
-2.940000	0.360000	0.000000
-2.940000	0.420000	0.000000
-2.940000	0.480000	0.000000
-2.940000	0.540000	0.000000
-2.940000	0.600000	0.000000
-2.940000	0.660000	0.000000
-2.940000	0.720000	0.000000
-2.940000	0.780000	-0.000000
-2.940000	0.840000	-0.000000
-2.940000	0.900000	-0.000001
-2.940000	0.960000	-0.000006
-2.940000	1.020000	-0.000051
-2.940000	1.080000	-0.000352
-2.940000	1.140000	-0.001984
-2.940000	1.200000	-0.009155
-2.940000	1.260000	-0.034548
-2.940000	1.320000	-0.106214
-2.940000	1.380000	-0.264099
-2.940000	1.440000	-0.525299
-2.940000	1.500000	-0.823103
-2.940000	1.560000	-0.995322
-2.940000	1.620000	-0.903684
-2.940000	1.680000	-0.593843
-2.940000	1.740000	-0.268697
-2.940000	1.800000	-0.078080
-2.940000	1.860000	-0.013171
-2.940000	1.920000	-0.001105
-2.940000	1.980000	-0.000036
-2.940000	2.040000	-0.000000
-2.940000	2.100000	0.000000
-2.940000	2.160000	0.000000
-2.940000	2.220000	0.000000
-2.940000	2.280000	0.000000
-2.940000	2.340000	0.000000
-2.940000	2.400000	-0.000001
-2.940000	2.460000	-0.000124
-2.940000	2.520000	-0.004490
-2.940000	2.580000	-0.051070
-2.940000	2.640000	-0.223015
-2.940000	2.700000	-0.406103
-2.940000	2.760000	-0.308382
-2.940000	2.820000	-0.090304
-2.940000	2.880000	-0.008493
-2.940000	2.940000	-0.000177

-2.880000	-3.000000	0.000000
-2.880000	-2.940000	0.000177
-2.880000	-2.880000	0.008493
-2.880000	-2.820000	0.090305
-2.880000	-2.760000	0.308382
-2.880000	-2.700000	0.406103
-2.880000	-2.640000	0.223015
-2.880000	-2.580000	0.051070
-2.880000	-2.520000	0.004490
-2.880000	-2.460000	0.000124
-2.880000	-2.400000	0.000001
-2.880000	-2.340000	0.000000
-2.880000	-2.280000	0.000000
-2.880000	-2.220000	0.000000
-2.880000	-2.160000	0.000000
-2.880000	-2.100000	0.000000
-2.880000	-2.040000	0.000000
-2.880000	-1.980000	0.000036
-2.880000	-1.920000	0.001105
-2.880000	-1.860000	0.013171
-2.880000	-1.800000	0.078080
-2.880000	-1.740000	0.268697
-2.880000	-1.680000	0.593844
-2.880000	-1.620000	0.903685
-2.880000	-1.560000	0.995322
-2.880000	-1.500000	0.823103
-2.880000	-1.440000	0.525299
-2.880000	-1.380000	0.264099
-2.880000	-1.320000	0.106214
-2.880000	-1.260000	0.034548
-2.880000	-1.200000	0.009155
-2.880000	-1.140000	0.001984
-2.880000	-1.080000	0.000352
-2.880000	-1.020000	0.000051
-2.880000	-0.960000	0.000006
-2.880000	-0.900000	0.000001
-2.880000	-0.840000	0.000000
-2.880000	-0.780000	0.000000
-2.880000	-0.720000	0.000000
-2.880000	-0.660000	0.000000
-2.880000	-0.600000	0.000000
-2.880000	-0.540000	0.000000
-2.880000	-0.480000	0.000000
-2.880000	-0.420000	0.000000
-2.880000	-0.360000	0.000000
-2.880000	-0.300000	0.000000
-2.880000	-0.240000	0.000000
-2.880000	-0.180000	0.000000
-2.880000	-0.120000	0.000000
-2.880000	-0.060000	0.000000
-2.880000	0.000000	0.000000
-2.880000	0.060000	0.000000
-2.880000	0.120000	0.000000
-2.880000	0.180000	0.000000
-2.880000	0.240000	0.000000
-2.880000	0.300000	0.000000
-2.880000	0.360000	0.000000
-2.880000	0.420000	0.000000
-2.880000	0.480000	0.000000
-2.880000	0.540000	0.000000
-2.880000	0.600000	0.000000
-2.880000	0.660000	0.000000
-2.880000	0.720000	0.000000
-2.880000	0.780000	0.000000
-2.880000	0.840000	0.000000
-2.880000	0.900000	-0.000000
-2.880000	0.960000	-0.000006
-2.880000	1.020000	-0.000051
-2.880000	1.080000	-0.000352
-2.880000	1.140000	-0.001984
-2.880000	1.200000	-0.009155
-2.880000	1.260000	-0.034548
-2.880000	1.320000	-0.106214
-2.880000	1.380000	-0.264099
-2.880000	1.440000	-0.525299
-2.880000	1.500000	-0.823103
-2.880000	1.560000	-0.995322
-2.880000	1.620000	-0.903684
-2.880000	1.680000	-0.593843
-2.880000	1.740000	-0.268697
-2.880000	1.800000	-0.078080
-2.880000	1.860000	-0.013171
-2.880000	1.920000	-0.001104
-2.880000	1.980000	-0.000036
-2.880000	2.040000	-0.000000
-2.880000	2.100000	0.000000
-2.880000	2.160000	0.000000
-2.880000	2.220000	0.000000
-2.880000	2.280000	0.000000
-2.880000	2.340000	0.000000
-2.880000	2.400000	-0.000001
-2.880000	2.460000	-0.000123
-2.880000	2.520000	-0.004490
-2.880000	2.580000	-0.051070
-2.880000	2.640000	-0.223015
-2.880000	2.700000	-0.406103
-2.880000	2.760000	-0.308382
-2.880000	2.820000	-0.090304
-2.880000	2.880000	-0.008493
-2.880000	2.940000	-0.000177

-2.820000	-3.000000	0.000005
-2.820000	-2.940000	0.000182
-2.820000	-2.880000	0.008497
-2.820000	-2.820000	0.090309
-2.820000	-2.760000	0.308386
-2.820000	-2.700000	0.406107
-2.820000	-2.640000	0.223020
-2.820000	-2.580000	0.051075
-2.820000	-2.520000	0.004495
-2.820000	-2.460000	0.000128
-2.820000	-2.400000	0.000005
-2.820000	-2.340000	0.000005
-2.820000	-2.280000	0.000005
-2.820000	-2.220000	0.000005
-2.820000	-2.160000	0.000005
-2.820000	-2.100000	0.000005
-2.820000	-2.040000	0.000005
-2.820000	-1.980000	0.000040
-2.820000	-1.920000	0.001109
-2.820000	-1.860000	0.013175
-2.820000	-1.800000	0.078085
-2.820000	-1.740000	0.268701
-2.820000	-1.680000	0.593848
-2.820000	-1.620000	0.903689
-2.820000	-1.560000	0.995327
-2.820000	-1.500000	0.823108
-2.820000	-1.440000	0.525304
-2.820000	-1.380000	0.264104
-2.820000	-1.320000	0.106219
-2.820000	-1.260000	0.034553
-2.820000	-1.200000	0.009160
-2.820000	-1.140000	0.001989
-2.820000	-1.080000	0.000357
-2.820000	-1.020000	0.000056
-2.820000	-0.960000	0.000011
-2.820000	-0.900000	0.000005
-2.820000	-0.840000	0.000005
-2.820000	-0.780000	0.000005
-2.820000	-0.720000	0.000005
-2.820000	-0.660000	0.000005
-2.820000	-0.600000	0.000005
-2.820000	-0.540000	0.000005
-2.820000	-0.480000	0.000005
-2.820000	-0.420000	0.000005
-2.820000	-0.360000	0.000005
-2.820000	-0.300000	0.000005
-2.820000	-0.240000	0.000005
-2.820000	-0.180000	0.000005
-2.820000	-0.120000	0.000005
-2.820000	-0.060000	0.000005
-2.820000	0.000000	0.000005
-2.820000	0.060000	0.000005
-2.820000	0.120000	0.000005
-2.820000	0.180000	0.000005
-2.820000	0.240000	0.000005
-2.820000	0.300000	0.000005
-2.820000	0.360000	0.000005
-2.820000	0.420000	0.000005
-2.820000	0.480000	0.000005
-2.820000	0.540000	0.000005
-2.820000	0.600000	0.000005
-2.820000	0.660000	0.000005
-2.820000	0.720000	0.000005
-2.820000	0.780000	0.000005
-2.820000	0.840000	0.000005
-2.820000	0.900000	0.000004
-2.820000	0.960000	-0.000001
-2.820000	1.020000	-0.000046
-2.820000	1.080000	-0.000347
-2.820000	1.140000	-0.001980
-2.820000	1.200000	-0.009150
-2.820000	1.260000	-0.034543
-2.820000	1.320000	-0.106209
-2.820000	1.380000	-0.264095
-2.820000	1.440000	-0.525295
-2.820000	1.500000	-0.823099
-2.820000	1.560000	-0.995317
-2.820000	1.620000	-0.903680
-2.820000	1.680000	-0.593839
-2.820000	1.740000	-0.268692
-2.820000	1.800000	-0.078076
-2.820000	1.860000	-0.013166
-2.820000	1.920000	-0.001100
-2.820000	1.980000	-0.000031
-2.820000	2.040000	0.000004
-2.820000	2.100000	0.000005
-2.820000	2.160000	0.000005
-2.820000	2.220000	0.000005
-2.820000	2.280000	0.000005
-2.820000	2.340000	0.000005
-2.820000	2.400000	0.000004
-2.820000	2.460000	-0.000119
-2.820000	2.520000	-0.004486
-2.820000	2.580000	-0.051065
-2.820000	2.640000	-0.223010
-2.820000	2.700000	-0.406098
-2.820000	2.760000	-0.308377
-2.820000	2.820000	-0.090300
-2.820000	2.880000	-0.008488
-2.820000	2.940000	-0.000173

-2.760000	-3.000000	0.000084
-2.760000	-2.940000	0.000261
-2.760000	-2.880000	0.008576
-2.760000	-2.820000	0.090388
-2.760000	-2.760000	0.308466
-2.760000	-2.700000	0.406186
-2.760000	-2.640000	0.223099
-2.760000	-2.580000	0.051154
-2.760000	-2.520000	0.004574
-2.760000	-2.460000	0.000207
-2.760000	-2.400000	0.000084
-2.760000	-2.340000	0.000084
-2.760000	-2.280000	0.000084
-2.760000	-2.220000	0.000084
-2.760000	-2.160000	0.000084
-2.760000	-2.100000	0.000084
-2.760000	-2.040000	0.000084
-2.760000	-1.980000	0.000119
-2.760000	-1.920000	0.001188
-2.760000	-1.860000	0.013254
-2.760000	-1.800000	0.078164
-2.760000	-1.740000	0.268780
-2.760000	-1.680000	0.593927
-2.760000	-1.620000	0.903768
-2.760000	-1.560000	0.995406
-2.760000	-1.500000	0.823187
-2.760000	-1.440000	0.525383
-2.760000	-1.380000	0.264183
-2.760000	-1.320000	0.106298
-2.760000	-1.260000	0.034632
-2.760000	-1.200000	0.009239
-2.760000	-1.140000	0.002068
-2.760000	-1.080000	0.000436
-2.760000	-1.020000	0.000135
-2.760000	-0.960000	0.000090
-2.760000	-0.900000	0.000084
-2.760000	-0.840000	0.000084
-2.760000	-0.780000	0.000084
-2.760000	-0.720000	0.000084
-2.760000	-0.660000	0.000084
-2.760000	-0.600000	0.000084
-2.760000	-0.540000	0.000084
-2.760000	-0.480000	0.000084
-2.760000	-0.420000	0.000084
-2.760000	-0.360000	0.000084
-2.760000	-0.300000	0.000084
-2.760000	-0.240000	0.000084
-2.760000	-0.180000	0.000084
-2.760000	-0.120000	0.000084
-2.760000	-0.060000	0.000084
-2.760000	0.000000	0.000084
-2.760000	0.060000	0.000084
-2.760000	0.120000	0.000084
-2.760000	0.180000	0.000084
-2.760000	0.240000	0.000084
-2.760000	0.300000	0.000084
-2.760000	0.360000	0.000084
-2.760000	0.420000	0.000084
-2.760000	0.480000	0.000084
-2.760000	0.540000	0.000084
-2.760000	0.600000	0.000084
-2.760000	0.660000	0.000084
-2.760000	0.720000	0.000084
-2.760000	0.780000	0.000084
-2.760000	0.840000	0.000084
-2.760000	0.900000	0.000083
-2.760000	0.960000	0.000078
-2.760000	1.020000	0.000033
-2.760000	1.080000	-0.000268
-2.760000	1.140000	-0.001901
-2.760000	1.200000	-0.009071
-2.760000	1.260000	-0.034464
-2.760000	1.320000	-0.106130
-2.760000	1.380000	-0.264016
-2.760000	1.440000	-0.525216
-2.760000	1.500000	-0.823020
-2.760000	1.560000	-0.995238
-2.760000	1.620000	-0.903601
-2.760000	1.680000	-0.593760
-2.760000	1.740000	-0.268613
-2.760000	1.800000	-0.077997
-2.760000	1.860000	-0.013087
-2.760000	1.920000	-0.001021
-2.760000	1.980000	0.000048
-2.760000	2.040000	0.000083
-2.760000	2.100000	0.000084
-2.760000	2.160000	0.000084
-2.760000	2.220000	0.000084
-2.760000	2.280000	0.000084
-2.760000	2.340000	0.000084
-2.760000	2.400000	0.000083
-2.760000	2.460000	-0.000040
-2.760000	2.520000	-0.004407
-2.760000	2.580000	-0.050986
-2.760000	2.640000	-0.222931
-2.760000	2.700000	-0.406019
-2.760000	2.760000	-0.308298
-2.760000	2.820000	-0.090221
-2.760000	2.880000	-0.008409
-2.760000	2.940000	-0.000094

-2.700000	-3.000000	0.000832
-2.700000	-2.940000	0.001009
-2.700000	-2.880000	0.009324
-2.700000	-2.820000	0.091136
-2.700000	-2.760000	0.309213
-2.700000	-2.700000	0.406934
-2.700000	-2.640000	0.223847
-2.700000	-2.580000	0.051902
-2.700000	-2.520000	0.005322
-2.700000	-2.460000	0.000955
-2.700000	-2.400000	0.000832
-2.700000	-2.340000	0.000832
-2.700000	-2.280000	0.000832
-2.700000	-2.220000	0.000832
-2.700000	-2.160000	0.000832
-2.700000	-2.100000	0.000832
-2.700000	-2.040000	0.000832
-2.700000	-1.980000	0.000867
-2.700000	-1.920000	0.001936
-2.700000	-1.860000	0.014002
-2.700000	-1.800000	0.078912
-2.700000	-1.740000	0.269528
-2.700000	-1.680000	0.594675
-2.700000	-1.620000	0.904516
-2.700000	-1.560000	0.996153
-2.700000	-1.500000	0.823935
-2.700000	-1.440000	0.526131
-2.700000	-1.380000	0.264931
-2.700000	-1.320000	0.107046
-2.700000	-1.260000	0.035380
-2.700000	-1.200000	0.009987
-2.700000	-1.140000	0.002816
-2.700000	-1.080000	0.001184
-2.700000	-1.020000	0.000883
-2.700000	-0.960000	0.000838
-2.700000	-0.900000	0.000832
-2.700000	-0.840000	0.000832
-2.700000	-0.780000	0.000832
-2.700000	-0.720000	0.000832
-2.700000	-0.660000	0.000832
-2.700000	-0.600000	0.000832
-2.700000	-0.540000	0.000832
-2.700000	-0.480000	0.000832
-2.700000	-0.420000	0.000832
-2.700000	-0.360000	0.000832
-2.700000	-0.300000	0.000832
-2.700000	-0.240000	0.000832
-2.700000	-0.180000	0.000832
-2.700000	-0.120000	0.000832
-2.700000	-0.060000	0.000832
-2.700000	0.000000	0.000832
-2.700000	0.060000	0.000832
-2.700000	0.120000	0.000832
-2.700000	0.180000	0.000832
-2.700000	0.240000	0.000832
-2.700000	0.300000	0.000832
-2.700000	0.360000	0.000832
-2.700000	0.420000	0.000832
-2.700000	0.480000	0.000832
-2.700000	0.540000	0.000832
-2.700000	0.600000	0.000832
-2.700000	0.660000	0.000832
-2.700000	0.720000	0.000832
-2.700000	0.780000	0.000832
-2.700000	0.840000	0.000832
-2.700000	0.900000	0.000831
-2.700000	0.960000	0.000826
-2.700000	1.020000	0.000781
-2.700000	1.080000	0.000480
-2.700000	1.140000	-0.001153
-2.700000	1.200000	-0.008323
-2.700000	1.260000	-0.033717
-2.700000	1.320000	-0.105382
-2.700000	1.380000	-0.263268
-2.700000	1.440000	-0.524468
-2.700000	1.500000	-0.822272
-2.700000	1.560000	-0.994490
-2.700000	1.620000	-0.902853
-2.700000	1.680000	-0.593012
-2.700000	1.740000	-0.267865
-2.700000	1.800000	-0.077249
-2.700000	1.860000	-0.012339
-2.700000	1.920000	-0.000273
-2.700000	1.980000	0.000796
-2.700000	2.040000	0.000831
-2.700000	2.100000	0.000832
-2.700000	2.160000	0.000832
-2.700000	2.220000	0.000832
-2.700000	2.280000	0.000832
-2.700000	2.340000	0.000832
-2.700000	2.400000	0.000831
-2.700000	2.460000	0.000708
-2.700000	2.520000	-0.003659
-2.700000	2.580000	-0.050239
-2.700000	2.640000	-0.222183
-2.700000	2.700000	-0.405271
-2.700000	2.760000	-0.307550
-2.700000	2.820000	-0.089473
-2.700000	2.880000	-0.007661
-2.700000	2.940000	0.000654

-2.640000	-3.000000	0.005204
-2.640000	-2.940000	0.005381
-2.640000	-2.880000	0.013697
-2.640000	-2.820000	0.095508
-2.640000	-2.760000	0.313586
-2.640000	-2.700000	0.411307
-2.640000	-2.640000	0.228219
-2.640000	-2.580000	0.056274
-2.640000	-2.520000	0.009694
-2.640000	-2.460000	0.005328
-2.640000	-2.400000	0.005205
-2.640000	-2.340000	0.005204
-2.640000	-2.280000	0.005204
-2.640000	-2.220000	0.005204
-2.640000	-2.160000	0.005204
-2.640000	-2.100000	0.005204
-2.640000	-2.040000	0.005204
-2.640000	-1.980000	0.005240
-2.640000	-1.920000	0.006309
-2.640000	-1.860000	0.018375
-2.640000	-1.800000	0.083284
-2.640000	-1.740000	0.273901
-2.640000	-1.680000	0.599047
-2.640000	-1.620000	0.908888
-2.640000	-1.560000	1.000526
-2.640000	-1.500000	0.828307
-2.640000	-1.440000	0.530503
-2.640000	-1.380000	0.269303
-2.640000	-1.320000	0.111418
-2.640000	-1.260000	0.039752
-2.640000	-1.200000	0.014359
-2.640000	-1.140000	0.007188
-2.640000	-1.080000	0.005556
-2.640000	-1.020000	0.005255
-2.640000	-0.960000	0.005210
-2.640000	-0.900000	0.005205
-2.640000	-0.840000	0.005204
-2.640000	-0.780000	0.005204
-2.640000	-0.720000	0.005204
-2.640000	-0.660000	0.005204
-2.640000	-0.600000	0.005204
-2.640000	-0.540000	0.005204
-2.640000	-0.480000	0.005204
-2.640000	-0.420000	0.005204
-2.640000	-0.360000	0.005204
-2.640000	-0.300000	0.005204
-2.640000	-0.240000	0.005204
-2.640000	-0.180000	0.005204
-2.640000	-0.120000	0.005204
-2.640000	-0.060000	0.005204
-2.640000	0.000000	0.005204
-2.640000	0.060000	0.005204
-2.640000	0.120000	0.005204
-2.640000	0.180000	0.005204
-2.640000	0.240000	0.005204
-2.640000	0.300000	0.005204
-2.640000	0.360000	0.005204
-2.640000	0.420000	0.005204
-2.640000	0.480000	0.005204
-2.640000	0.540000	0.005204
-2.640000	0.600000	0.005204
-2.640000	0.660000	0.005204
-2.640000	0.720000	0.005204
-2.640000	0.780000	0.005204
-2.640000	0.840000	0.005204
-2.640000	0.900000	0.005203
-2.640000	0.960000	0.005198
-2.640000	1.020000	0.005153
-2.640000	1.080000	0.004852
-2.640000	1.140000	0.003220
-2.640000	1.200000	-0.003951
-2.640000	1.260000	-0.029344
-2.640000	1.320000	-0.101010
-2.640000	1.380000	-0.258895
-2.640000	1.440000	-0.520095
-2.640000	1.500000	-0.817899
-2.640000	1.560000	-0.990118
-2.640000	1.620000	-0.898481
-2.640000	1.680000	-0.588639
-2.640000	1.740000	-0.263493
-2.640000	1.800000	-0.072876
-2.640000	1.860000	-0.007967
-2.640000	1.920000	0.004099
-2.640000	1.980000	0.005168
-2.640000	2.040000	0.005204
-2.640000	2.100000	0.005204
-2.640000	2.160000	0.005204
-2.640000	2.220000	0.005204
-2.640000	2.280000	0.005204
-2.640000	2.340000	0.005204
-2.640000	2.400000	0.005203
-2.640000	2.460000	0.005080
-2.640000	2.520000	0.000714
-2.640000	2.580000	-0.045866
-2.640000	2.640000	-0.217811
-2.640000	2.700000	-0.400899
-2.640000	2.760000	-0.303178
-2.640000	2.820000	-0.085100
-2.640000	2.880000	-0.003289
-2.640000	2.940000	0.005027

-2.580000	-3.000000	0.022445
-2.580000	-2.940000	0.022621
-2.580000	-2.880000	0.030937
-2.580000	-2.820000	0.112749
-2.580000	-2.760000	0.330826
-2.580000	-2.700000	0.428547
-2.580000	-2.640000	0.245459
-2.580000	-2.580000	0.073514
-2.580000	-2.520000	0.026934
-2.580000	-2.460000	0.022568
-2.580000	-2.400000	0.022445
-2.580000	-2.340000	0.022444
-2.580000	-2.280000	0.022444
-2.580000	-2.220000	0.022444
-2.580000	-2.160000	0.022444
-2.580000	-2.100000	0.022444
-2.580000	-2.040000	0.022444
-2.580000	-1.980000	0.022480
-2.580000	-1.920000	0.023549
-2.580000	-1.860000	0.035615
-2.580000	-1.800000	0.100525
-2.580000	-1.740000	0.291141
-2.580000	-1.680000	0.616288
-2.580000	-1.620000	0.926129
-2.580000	-1.560000	1.017766
-2.580000	-1.500000	0.845548
-2.580000	-1.440000	0.547743
-2.580000	-1.380000	0.286543
-2.580000	-1.320000	0.128658
-2.580000	-1.260000	0.056992
-2.580000	-1.200000	0.031599
-2.580000	-1.140000	0.024429
-2.580000	-1.080000	0.022796
-2.580000	-1.020000	0.022495
-2.580000	-0.960000	0.022450
-2.580000	-0.900000	0.022445
-2.580000	-0.840000	0.022444
-2.580000	-0.780000	0.022444
-2.580000	-0.720000	0.022444
-2.580000	-0.660000	0.022444
-2.580000	-0.600000	0.022444
-2.580000	-0.540000	0.022444
-2.580000	-0.480000	0.022444
-2.580000	-0.420000	0.022444
-2.580000	-0.360000	0.022444
-2.580000	-0.300000	0.022444
-2.580000	-0.240000	0.022444
-2.580000	-0.180000	0.022444
-2.580000	-0.120000	0.022444
-2.580000	-0.060000	0.022444
-2.580000	0.000000	0.022444
-2.580000	0.060000	0.022444
-2.580000	0.120000	0.022444
-2.580000	0.180000	0.022444
-2.580000	0.240000	0.022444
-2.580000	0.300000	0.022444
-2.580000	0.360000	0.022444
-2.580000	0.420000	0.022444
-2.580000	0.480000	0.022444
-2.580000	0.540000	0.022444
-2.580000	0.600000	0.022444
-2.580000	0.660000	0.022444
-2.580000	0.720000	0.022444
-2.580000	0.780000	0.022444
-2.580000	0.840000	0.022444
-2.580000	0.900000	0.022444
-2.580000	0.960000	0.022438
-2.580000	1.020000	0.022393
-2.580000	1.080000	0.022092
-2.580000	1.140000	0.020460
-2.580000	1.200000	0.013289
-2.580000	1.260000	-0.012104
-2.580000	1.320000	-0.083770
-2.580000	1.380000	-0.241655
-2.580000	1.440000	-0.502855
-2.580000	1.500000	-0.800659
-2.580000	1.560000	-0.972878
-2.580000	1.620000	-0.881240
-2.580000	1.680000	-0.571399
-2.580000	1.740000	-0.246252
-2.580000	1.800000	-0.055636
-2.580000	1.860000	0.009273
-2.580000	1.920000	0.021340
-2.580000	1.980000	0.022409
-2.580000	2.040000	0.022444
-2.580000	2.100000	0.022444
-2.580000	2.160000	0.022444
-2.580000	2.220000	0.022444
-2.580000	2.280000	0.022444
-2.580000	2.340000	0.022444
-2.580000	2.400000	0.022444
-2.580000	2.460000	0.022321
-2.580000	2.520000	0.017954
-2.580000	2.580000	-0.028626
-2.580000	2.640000	-0.200571
-2.580000	2.700000	-0.383659
-2.580000	2.760000	-0.285938
-2.580000	2.820000	-0.067860
-2.580000	2.880000	0.013951
-2.580000	2.940000	0.022267

-2.520000	-3.000000	0.071092
-2.520000	-2.940000	0.071269
-2.520000	-2.880000	0.079585
-2.520000	-2.820000	0.161396
-2.520000	-2.760000	0.379474
-2.520000	-2.700000	0.477195
-2.520000	-2.640000	0.294107
-2.520000	-2.580000	0.122162
-2.520000	-2.520000	0.075582
-2.520000	-2.460000	0.071215
-2.520000	-2.400000	0.071092
-2.520000	-2.340000	0.071092
-2.520000	-2.280000	0.071092
-2.520000	-2.220000	0.071092
-2.520000	-2.160000	0.071092
-2.520000	-2.100000	0.071092
-2.520000	-2.040000	0.071092
-2.520000	-1.980000	0.071127
-2.520000	-1.920000	0.072196
-2.520000	-1.860000	0.084263
-2.520000	-1.800000	0.149172
-2.520000	-1.740000	0.339788
-2.520000	-1.680000	0.664935
-2.520000	-1.620000	0.974776
-2.520000	-1.560000	1.066414
-2.520000	-1.500000	0.894195
-2.520000	-1.440000	0.596391
-2.520000	-1.380000	0.335191
-2.520000	-1.320000	0.177306
-2.520000	-1.260000	0.105640
-2.520000	-1.200000	0.080247
-2.520000	-1.140000	0.073076
-2.520000	-1.080000	0.071444
-2.520000	-1.020000	0.071143
