-2.940000	-1.500000	1.007487
-2.940000	-1.440000	0.959416
-2.940000	-1.380000	0.890008
-2.940000	-1.320000	0.805572
-2.940000	-1.260000	0.712342
-2.940000	-1.200000	0.616003
-2.940000	-1.140000	0.521369
-2.940000	-1.080000	0.432215
-2.940000	-1.020000	0.351227
-2.940000	-0.960000	0.280058
-2.940000	-0.900000	0.219449
-2.940000	-0.840000	0.169393
-2.940000	-0.780000	0.129309
-2.940000	-0.720000	0.098225
-2.940000	-0.660000	0.074930
-2.940000	-0.600000	0.058119
-2.940000	-0.540000	0.046492
-2.940000	-0.480000	0.038841
-2.940000	-0.420000	0.034098
-2.940000	-0.360000	0.031370
-2.940000	-0.300000	0.029946
-2.940000	-0.240000	0.029296
-2.940000	-0.180000	0.029053
-2.940000	-0.120000	0.028987
-2.940000	-0.060000	0.028977
-2.940000	0.000000	0.028977
-2.940000	0.060000	0.028977
-2.940000	0.120000	0.028967
-2.940000	0.180000	0.028901
-2.940000	0.240000	0.028658
-2.940000	0.300000	0.028008
-2.940000	0.360000	0.026584
-2.940000	0.420000	0.023856
-2.940000	0.480000	0.019113
-2.940000	0.540000	0.011462
-2.940000	0.600000	-0.000165
-2.940000	0.660000	-0.016976
-2.940000	0.720000	-0.040271
-2.940000	0.780000	-0.071355
-2.940000	0.840000	-0.111439
-2.940000	0.900000	-0.161495
-2.940000	0.960000	-0.222104
-2.940000	1.020000	-0.293273
-2.940000	1.080000	-0.374261
-2.940000	1.140000	-0.463415
-2.940000	1.200000	-0.558048
-2.940000	1.260000	-0.654388
-2.940000	1.320000	-0.747618
-2.940000	1.380000	-0.832054
-2.940000	1.440000	-0.901462
-2.940000	1.500000	-0.949533
-2.940000	1.560000	-0.970502
-2.940000	1.620000	-0.959868
-2.940000	1.680000	-0.915153
-2.940000	1.740000	-0.836597
-2.940000	1.800000	-0.727675
-2.940000	1.860000	-0.595307
-2.940000	1.920000	-0.449640
-2.940000	1.980000	-0.303317
-2.940000	2.040000	-0.170234
-2.940000	2.100000	-0.063844
-2.940000	2.160000	0.004797
-2.940000	2.220000	0.028964
-2.940000	2.280000	0.007806
-2.940000	2.340000	-0.052871
-2.940000	2.400000	-0.140907
-2.940000	2.460000	-0.239323
-2.940000	2.520000	-0.329021
-2.940000	2.580000	-0.392263
-2.940000	2.640000	-0.416289
-2.940000	2.700000	-0.396226
-2.940000	2.760000	-0.336463
-2.940000	2.820000	-0.249883
-2.940000	2.880000	-0.154804
-2.940000	2.940000	-0.070157

-2.880000	-3.000000	0.098758
-2.880000	-2.940000	0.158883
-2.880000	-2.880000	0.243530
-2.880000	-2.820000	0.338609
-2.880000	-2.760000	0.425189
-2.880000	-2.700000	0.484952
-2.880000	-2.640000	0.505015
-2.880000	-2.580000	0.480989
-2.880000	-2.520000	0.417747
-2.880000	-2.460000	0.328049
-2.880000	-2.400000	0.229633
-2.880000	-2.340000	0.141597
-2.880000	-2.280000	0.080920
-2.880000	-2.220000	0.059762
-2.880000	-2.160000	0.083929
-2.880000	-2.100000	0.152570
-2.880000	-2.040000	0.258960
-2.880000	-1.980000	0.392043
-2.880000	-1.920000	0.538366
-2.880000	-1.860000	0.684033
-2.880000	-1.800000	0.816401
-2.880000	-1.740000	0.925323
-2.880000	-1.680000	1.003879
-2.880000	-1.620000	1.048594
-2.880000	-1.560000	1.059228
-2.880000	-1.500000	1.038259
-2.880000	-1.440000	0.990188
-2.880000	-1.380000	0.920780
-2.880000	-1.320000	0.836344
-2.880000	-1.260000	0.743114
-2.880000	-1.200000	0.646774
-2.880000	-1.140000	0.552141
-2.880000	-1.080000	0.462987
-2.880000	-1.020000	0.381999
-2.880000	-0.960000	0.310830
-2.880000	-0.900000	0.250221
-2.880000	-0.840000	0.200165
-2.880000	-0.780000	0.160081
-2.880000	-0.720000	0.128997
-2.880000	-0.660000	0.105702
-2.880000	-0.600000	0.088891
-2.880000	-0.540000	0.077264
-2.880000	-0.480000	0.069613
-2.880000	-0.420000	0.064870
-2.880000	-0.360000	0.062142
-2.880000	-0.300000	0.060718
-2.880000	-0.240000	0.060068
-2.880000	-0.180000	0.059825
-2.880000	-0.120000	0.059759
-2.880000	-0.060000	0.059749
-2.880000	0.000000	0.059749
-2.880000	0.060000	0.059749
-2.880000	0.120000	0.059739
-2.880000	0.180000	0.059673
-2.880000	0.240000	0.059430
-2.880000	0.300000	0.058780
-2.880000	0.360000	0.057356
-2.880000	0.420000	0.054628
-2.880000	0.480000	0.049885
-2.880000	0.540000	0.042234
-2.880000	0.600000	0.030607
-2.880000	0.660000	0.013796
-2.880000	0.720000	-0.009499
-2.880000	0.780000	-0.040583
-2.880000	0.840000	-0.080667
-2.880000	0.900000	-0.130723
-2.880000	0.960000	-0.191332
-2.880000	1.020000	-0.262501
-2.880000	1.080000	-0.343489
-2.880000	1.140000	-0.432643
-2.880000	1.200000	-0.527277
-2.880000	1.260000	-0.623616
-2.880000	1.320000	-0.716846
-2.880000	1.380000	-0.801282
-2.880000	1.440000	-0.870690
-2.880000	1.500000	-0.918761
-2.880000	1.560000	-0.939730
-2.880000	1.620000	-0.929096
-2.880000	1.680000	-0.884381
-2.880000	1.740000	-0.805825
-2.880000	1.800000	-0.696903
-2.880000	1.860000	-0.564535
-2.880000	1.920000	-0.418868
-2.880000	1.980000	-0.272545
-2.880000	2.040000	-0.139462
-2.880000	2.100000	-0.033072
-2.880000	2.160000	0.035569
-2.880000	2.220000	0.059736
-2.880000	2.280000	0.038578
-2.880000	2.340000	-0.022099
-2.880000	2.400000	-0.110135
-2.880000	2.460000	-0.208551
-2.880000	2.520000	-0.298249
-2.880000	2.580000	-0.361491
-2.880000	2.640000	-0.385517
-2.880000	2.700000	-0.365454
-2.880000	2.760000	-0.305691
-2.880000	2.820000	-0.219111
-2.880000	2.880000	-0.124032
-2.880000	2.940000	-0.039385

-2.820000	-3.000000	0.142817
-2.820000	-2.940000	0.202942
-2.820000	-2.880000	0.287589
-2.820000	-2.820000	0.382668
-2.820000	-2.760000	0.469249
-2.820000	-2.700000	0.529011
-2.820000	-2.640000	0.549075
-2.820000	-2.580000	0.525049
-2.820000	-2.520000	0.461806
-2.820000	-2.460000	0.372108
-2.820000	-2.400000	0.273692
-2.820000	-2.340000	0.185656
-2.820000	-2.280000	0.124979
-2.820000	-2.220000	0.103821
-2.820000	-2.160000	0.127989
-2.820000	-2.100000	0.196630
-2.820000	-2.040000	0.303019
-2.820000	-1.980000	0.436102
-2.820000	-1.920000	0.582425
-2.820000	-1.860000	0.728093
-2.820000	-1.800000	0.860460
-2.820000	-1.740000	0.969382
-2.820000	-1.680000	1.047939
-2.820000	-1.620000	1.092654
-2.820000	-1.560000	1.103287
-2.820000	-1.500000	1.082318
-2.820000	-1.440000	1.034247
-2.820000	-1.380000	0.964839
-2.820000	-1.320000	0.880403
-2.820000	-1.260000	0.787173
-2.820000	-1.200000	0.690834
-2.820000	-1.140000	0.596200
-2.820000	-1.080000	0.507046
-2.820000	-1.020000	0.426058
-2.820000	-0.960000	0.354889
-2.820000	-0.900000	0.294281
-2.820000	-0.840000	0.244224
-2.820000	-0.780000	0.204140
-2.820000	-0.720000	0.173056
-2.820000	-0.660000	0.149762
-2.820000	-0.600000	0.132950
-2.820000	-0.540000	0.121324
-2.820000	-0.480000	0.113672
-2.820000	-0.420000	0.108929
-2.820000	-0.360000	0.106201
-2.820000	-0.300000	0.104777
-2.820000	-0.240000	0.104128
-2.820000	-0.180000	0.103884
-2.820000	-0.120000	0.103818
-2.820000	-0.060000	0.103809
-2.820000	0.000000	0.103808
-2.820000	0.060000	0.103808
-2.820000	0.120000	0.103798
-2.820000	0.180000	0.103732
-2.820000	0.240000	0.103489
-2.820000	0.300000	0.102839
-2.820000	0.360000	0.101416
-2.820000	0.420000	0.098687
-2.820000	0.480000	0.093944
-2.820000	0.540000	0.086293
-2.820000	0.600000	0.074666
-2.820000	0.660000	0.057855
-2.820000	0.720000	0.034561
-2.820000	0.780000	0.003476
-2.820000	0.840000	-0.036608
-2.820000	0.900000	-0.086664
-2.820000	0.960000	-0.147273
-2.820000	1.020000	-0.218442
-2.820000	1.080000	-0.299430
-2.820000	1.140000	-0.388584
-2.820000	1.200000	-0.483217
-2.820000	1.260000	-0.579557
-2.820000	1.320000	-0.672787
-2.820000	1.380000	-0.757223
-2.820000	1.440000	-0.826630
-2.820000	1.500000	-0.874701
-2.820000	1.560000	-0.895671
-2.820000	1.620000	-0.885037
-2.820000	1.680000	-0.840322
-2.820000	1.740000	-0.761766
-2.820000	1.800000	-0.652844
-2.820000	1.860000	-0.520476
-2.820000	1.920000	-0.374808
-2.820000	1.980000	-0.228485
-2.820000	2.040000	-0.095403
-2.820000	2.100000	0.010987
-2.820000	2.160000	0.079628
-2.820000	2.220000	0.103795
-2.820000	2.280000	0.082637
-2.820000	2.340000	0.021960
-2.820000	2.400000	-0.066075
-2.820000	2.460000	-0.164491
-2.820000	2.520000	-0.254189
-2.820000	2.580000	-0.317432
-2.820000	2.640000	-0.341458
-2.820000	2.700000	-0.321395
-2.820000	2.760000	-0.261632
-2.820000	2.820000	-0.175051
-2.820000	2.880000	-0.079972
-2.820000	2.940000	0.004674

-2.760000	-3.000000	0.199755
-2.760000	-2.940000	0.259881
-2.760000	-2.880000	0.344527
-2.760000	-2.820000	0.439606
-2.760000	-2.760000	0.526187
-2.760000	-2.700000	0.585950
-2.760000	-2.640000	0.606013
-2.760000	-2.580000	0.581987
-2.760000	-2.520000	0.518744
-2.760000	-2.460000	0.429046
-2.760000	-2.400000	0.330630
-2.760000	-2.340000	0.242595
-2.760000	-2.280000	0.181917
-2.760000	-2.220000	0.160760
-2.760000	-2.160000	0.184927
-2.760000	-2.100000	0.253568
-2.760000	-2.040000	0.359957
-2.760000	-1.980000	0.493040
-2.760000	-1.920000	0.639363
-2.760000	-1.860000	0.785031
-2.760000	-1.800000	0.917399
-2.760000	-1.740000	1.026321
-2.760000	-1.680000	1.104877
-2.760000	-1.620000	1.149592
-2.760000	-1.560000	1.160225
-2.760000	-1.500000	1.139256
-2.760000	-1.440000	1.091185
-2.760000	-1.380000	1.021778
-2.760000	-1.320000	0.937342
-2.760000	-1.260000	0.844112
-2.760000	-1.200000	0.747772
-2.760000	-1.140000	0.653139
-2.760000	-1.080000	0.563984
-2.760000	-1.020000	0.482997
-2.760000	-0.960000	0.411828
-2.760000	-0.900000	0.351219
-2.760000	-0.840000	0.301162
-2.760000	-0.780000	0.261079
-2.760000	-0.720000	0.229994
-2.760000	-0.660000	0.206700
-2.760000	-0.600000	0.189889
-2.760000	-0.540000	0.178262
-2.760000	-0.480000	0.170610
-2.760000	-0.420000	0.165867
-2.760000	-0.360000	0.163139
-2.760000	-0.300000	0.161716
-2.760000	-0.240000	0.161066
-2.760000	-0.180000	0.160823
-2.760000	-0.120000	0.160757
-2.760000	-0.060000	0.160747
-2.760000	0.000000	0.160747
-2.760000	0.060000	0.160746
-2.760000	0.120000	0.160737
-2.760000	0.180000	0.160671
-2.760000	0.240000	0.160427
-2.760000	0.300000	0.159778
-2.760000	0.360000	0.158354
-2.760000	0.420000	0.155626
-2.760000	0.480000	0.150883
-2.760000	0.540000	0.143231
-2.760000	0.600000	0.131605
-2.760000	0.660000	0.114793
-2.760000	0.720000	0.091499
-2.760000	0.780000	0.060415
-2.760000	0.840000	0.020331
-2.760000	0.900000	-0.029726
-2.760000	0.960000	-0.090334
-2.760000	1.020000	-0.161503
-2.760000	1.080000	-0.242491
-2.760000	1.140000	-0.331645
-2.760000	1.200000	-0.426279
-2.760000	1.260000	-0.522618
-2.760000	1.320000	-0.615848
-2.760000	1.380000	-0.700284
-2.760000	1.440000	-0.769692
-2.760000	1.500000	-0.817763
-2.760000	1.560000	-0.838732
-2.760000	1.620000	-0.828099
-2.760000	1.680000	-0.783384
-2.760000	1.740000	-0.704827
-2.760000	1.800000	-0.595905
-2.760000	1.860000	-0.463538
-2.760000	1.920000	-0.317870
-2.760000	1.980000	-0.171547
-2.760000	2.040000	-0.038464
-2.760000	2.100000	0.067925
-2.760000	2.160000	0.136566
-2.760000	2.220000	0.160733
-2.760000	2.280000	0.139576
-2.760000	2.340000	0.078899
-2.760000	2.400000	-0.009137
-2.760000	2.460000	-0.107553
-2.760000	2.520000	-0.197251
-2.760000	2.580000	-0.260494
-2.760000	2.640000	-0.284520
-2.760000	2.700000	-0.264456
-2.760000	2.760000	-0.204694
-2.760000	2.820000	-0.118113
-2.760000	2.880000	-0.023034
-2.760000	2.940000	0.061613

-2.700000	-3.000000	0.267950
-2.700000	-2.940000	0.328075
-2.700000	-2.880000	0.412722
-2.700000	-2.820000	0.507801
-2.700000	-2.760000	0.594381
-2.700000	-2.700000	0.654144
-2.700000	-2.640000	0.674207
-2.700000	-2.580000	0.650181
-2.700000	-2.520000	0.586939
-2.700000	-2.460000	0.497241
-2.700000	-2.400000	0.398825
-2.700000	-2.340000	0.310789
-2.700000	-2.280000	0.250112
-2.700000	-2.220000	0.228954
-2.700000	-2.160000	0.253121
-2.700000	-2.100000	0.321762
-2.700000	-2.040000	0.428152
-2.700000	-1.980000	0.561235
-2.700000	-1.920000	0.707558
-2.700000	-1.860000	0.853225
-2.700000	-1.800000	0.985593
-2.700000	-1.740000	1.094515
-2.700000	-1.680000	1.173071
-2.700000	-1.620000	1.217786
-2.700000	-1.560000	1.228420
-2.700000	-1.500000	1.207451
-2.700000	-1.440000	1.159380
-2.700000	-1.380000	1.089972
-2.700000	-1.320000	1.005536
-2.700000	-1.260000	0.912306
-2.700000	-1.200000	0.815967
-2.700000	-1.140000	0.721333
-2.700000	-1.080000	0.632179
-2.700000	-1.020000	0.551191
-2.700000	-0.960000	0.480022
-2.700000	-0.900000	0.419413
-2.700000	-0.840000	0.369357
-2.700000	-0.780000	0.329273
-2.700000	-0.720000	0.298189
-2.700000	-0.660000	0.274894
-2.700000	-0.600000	0.258083
-2.700000	-0.540000	0.246456
-2.700000	-0.480000	0.238805
-2.700000	-0.420000	0.234062
-2.700000	-0.360000	0.231334
-2.700000	-0.300000	0.229910
-2.700000	-0.240000	0.229260
-2.700000	-0.180000	0.229017
-2.700000	-0.120000	0.228951
-2.700000	-0.060000	0.228941
-2.700000	0.000000	0.228941
-2.700000	0.060000	0.228941
-2.700000	0.120000	0.228931
-2.700000	0.180000	0.228865
-2.700000	0.240000	0.228622
-2.700000	0.300000	0.227972
-2.700000	0.360000	0.226548
-2.700000	0.420000	0.223820
-2.700000	0.480000	0.219077
-2.700000	0.540000	0.211426
-2.700000	0.600000	0.199799
-2.700000	0.660000	0.182988
-2.700000	0.720000	0.159693
-2.700000	0.780000	0.128609
-2.700000	0.840000	0.088525
-2.700000	0.900000	0.038469
-2.700000	0.960000	-0.022140
-2.700000	1.020000	-0.093309
-2.700000	1.080000	-0.174297
-2.700000	1.140000	-0.263451
-2.700000	1.200000	-0.358084
-2.700000	1.260000	-0.454424
-2.700000	1.320000	-0.547654
-2.700000	1.380000	-0.632090
-2.700000	1.440000	-0.701498
-2.700000	1.500000	-0.749569
-2.700000	1.560000	-0.770538
-2.700000	1.620000	-0.759904
-2.700000	1.680000	-0.715189
-2.700000	1.740000	-0.636633
-2.700000	1.800000	-0.527711
-2.700000	1.860000	-0.395343
-2.700000	1.920000	-0.249676
-2.700000	1.980000	-0.103353
-2.700000	2.040000	0.029730
-2.700000	2.100000	0.136120
-2.700000	2.160000	0.204761
-2.700000	2.220000	0.228928
-2.700000	2.280000	0.207770
-2.700000	2.340000	0.147093
-2.700000	2.400000	0.059057
-2.700000	2.460000	-0.039359
-2.700000	2.520000	-0.129057
-2.700000	2.580000	-0.192299
-2.700000	2.640000	-0.216325
-2.700000	2.700000	-0.196262
-2.700000	2.760000	-0.136499
-2.700000	2.820000	-0.049919
-2.700000	2.880000	0.045160
-2.700000	2.940000	0.129807

-2.640000	-3.000000	0.344796
-2.640000	-2.940000	0.404922
-2.640000	-2.880000	0.489568
-2.640000	-2.820000	0.584647
-2.640000	-2.760000	0.671228
-2.640000	-2.700000	0.730991
-2.640000	-2.640000	0.751054
-2.640000	-2.580000	0.727028
-2.640000	-2.520000	0.663785
-2.640000	-2.460000	0.574087
-2.640000	-2.400000	0.475671
-2.640000	-2.340000	0.387636
-2.640000	-2.280000	0.326958
-2.640000	-2.220000	0.305801
-2.640000	-2.160000	0.329968
-2.640000	-2.100000	0.398609
-2.640000	-2.040000	0.504998
-2.640000	-1.980000	0.638081
-2.640000	-1.920000	0.784404
-2.640000	-1.860000	0.930072
-2.640000	-1.800000	1.062440
-2.640000	-1.740000	1.171362
-2.640000	-1.680000	1.249918
-2.640000	-1.620000	1.294633
-2.640000	-1.560000	1.305266
-2.640000	-1.500000	1.284297
-2.640000	-1.440000	1.236226
-2.640000	-1.380000	1.166819
-2.640000	-1.320000	1.082383
-2.640000	-1.260000	0.989153
-2.640000	-1.200000	0.892813
-2.640000	-1.140000	0.798180
-2.640000	-1.080000	0.709025
-2.640000	-1.020000	0.628038
-2.640000	-0.960000	0.556869
-2.640000	-0.900000	0.496260
-2.640000	-0.840000	0.446203
-2.640000	-0.780000	0.406120
-2.640000	-0.720000	0.375035
-2.640000	-0.660000	0.351741
-2.640000	-0.600000	0.334930
-2.640000	-0.540000	0.323303
-2.640000	-0.480000	0.315651
-2.640000	-0.420000	0.310908
-2.640000	-0.360000	0.308180
-2.640000	-0.300000	0.306757
-2.640000	-0.240000	0.306107
-2.640000	-0.180000	0.305864
-2.640000	-0.120000	0.305798
-2.640000	-0.060000	0.305788
-2.640000	0.000000	0.305788
-2.640000	0.060000	0.305787
-2.640000	0.120000	0.305778
-2.640000	0.180000	0.305712
-2.640000	0.240000	0.305468
-2.640000	0.300000	0.304819
-2.640000	0.360000	0.303395
-2.640000	0.420000	0.300667
-2.640000	0.480000	0.295924
-2.640000	0.540000	0.288272
-2.640000	0.600000	0.276646
-2.640000	0.660000	0.259834
-2.640000	0.720000	0.236540
-2.640000	0.780000	0.205456
-2.640000	0.840000	0.165372
-2.640000	0.900000	0.115315
-2.640000	0.960000	0.054707
-2.640000	1.020000	-0.016462
-2.640000	1.080000	-0.097450
-2.640000	1.140000	-0.186604
-2.640000	1.200000	-0.281238
-2.640000	1.260000	-0.377577
-2.640000	1.320000	-0.470807
-2.640000	1.380000	-0.555243
-2.640000	1.440000	-0.624651
-2.640000	1.500000	-0.672722
-2.640000	1.560000	-0.693691
-2.640000	1.620000	-0.683058
-2.640000	1.680000	-0.638343
-2.640000	1.740000	-0.559786
-2.640000	1.800000	-0.450864
-2.640000	1.860000	-0.318497
-2.640000	1.920000	-0.172829
-2.640000	1.980000	-0.026506
-2.640000	2.040000	0.106577
-2.640000	2.100000	0.212966
-2.640000	2.160000	0.281607
-2.640000	2.220000	0.305774
-2.640000	2.280000	0.284617
-2.640000	2.340000	0.223940
-2.640000	2.400000	0.135904
-2.640000	2.460000	0.037488
-2.640000	2.520000	-0.052210
-2.640000	2.580000	-0.115453
-2.640000	2.640000	-0.139479
-2.640000	2.700000	-0.119415
-2.640000	2.760000	-0.059653
-2.640000	2.820000	0.026928
-2.640000	2.880000	0.122007
-2.640000	2.940000	0.206654

-2.580000	-3.000000	0.427002
-2.580000	-2.940000	0.487127
-2.580000	-2.880000	0.571773
-2.580000	-2.820000	0.666852
-2.580000	-2.760000	0.753433
-2.580000	-2.700000	0.813196
-2.580000	-2.640000	0.833259
-2.580000	-2.580000	0.809233
-2.580000	-2.520000	0.745990
-2.580000	-2.460000	0.656293
-2.580000	-2.400000	0.557877
-2.580000	-2.340000	0.469841
-2.580000	-2.280000	0.409164
-2.580000	-2.220000	0.388006
-2.580000	-2.160000	0.412173
-2.580000	-2.100000	0.480814
-2.580000	-2.040000	0.587204
-2.580000	-1.980000	0.720286
-2.580000	-1.920000	0.866610
-2.580000	-1.860000	1.012277
-2.580000	-1.800000	1.144645
-2.580000	-1.740000	1.253567
-2.580000	-1.680000	1.332123
-2.580000	-1.620000	1.376838
-2.580000	-1.560000	1.387472
-2.580000	-1.500000	1.366502
-2.580000	-1.440000	1.318431
-2.580000	-1.380000	1.249024
-2.580000	-1.320000	1.164588
-2.580000	-1.260000	1.071358
-2.580000	-1.200000	0.975018
-2.580000	-1.140000	0.880385
-2.580000	-1.080000	0.791231
-2.580000	-1.020000	0.710243
-2.580000	-0.960000	0.639074
-2.580000	-0.900000	0.578465
-2.580000	-0.840000	0.528409
-2.580000	-0.780000	0.488325
-2.580000	-0.720000	0.457240
-2.580000	-0.660000	0.433946
-2.580000	-0.600000	0.417135
-2.580000	-0.540000	0.405508
-2.580000	-0.480000	0.397857
-2.580000	-0.420000	0.393114
-2.580000	-0.360000	0.390385
-2.580000	-0.300000	0.388962
-2.580000	-0.240000	0.388312
-2.580000	-0.180000	0.388069
-2.580000	-0.120000	0.388003
-2.580000	-0.060000	0.387993
-2.580000	0.000000	0.387993
-2.580000	0.060000	0.387992
-2.580000	0.120000	0.387983
-2.580000	0.180000	0.387917
-2.580000	0.240000	0.387673
-2.580000	0.300000	0.387024
-2.580000	0.360000	0.385600
-2.580000	0.420000	0.382872
-2.580000	0.480000	0.378129
-2.580000	0.540000	0.370477
-2.580000	0.600000	0.358851
-2.580000	0.660000	0.342039
-2.580000	0.720000	0.318745
-2.580000	0.780000	0.287661
-2.580000	0.840000	0.247577
-2.580000	0.900000	0.197520
-2.580000	0.960000	0.136912
-2.580000	1.020000	0.065743
-2.580000	1.080000	-0.015245
-2.580000	1.140000	-0.104399
-2.580000	1.200000	-0.199033
-2.580000	1.260000	-0.295372
-2.580000	1.320000	-0.388602
-2.580000	1.380000	-0.473038
-2.580000	1.440000	-0.542446
-2.580000	1.500000	-0.590517
-2.580000	1.560000	-0.611486
-2.580000	1.620000	-0.600852
-2.580000	1.680000	-0.556137
-2.580000	1.740000	-0.477581
-2.580000	1.800000	-0.368659
-2.580000	1.860000	-0.236292
-2.580000	1.920000	-0.090624
-2.580000	1.980000	0.055699
-2.580000	2.040000	0.188782
-2.580000	2.100000	0.295171
-2.580000	2.160000	0.363812
-2.580000	2.220000	0.387980
-2.580000	2.280000	0.366822
-2.580000	2.340000	0.306145
-2.580000	2.400000	0.218109
-2.580000	2.460000	0.119693
-2.580000	2.520000	0.029995
-2.580000	2.580000	-0.033248
-2.580000	2.640000	-0.057273
-2.580000	2.700000	-0.037210
-2.580000	2.760000	0.022552
-2.580000	2.820000	0.109133
-2.580000	2.880000	0.204212
-2.580000	2.940000	0.288859

-2.520000	-3.000000	0.510892
-2.520000	-2.940000	0.571017
-2.520000	-2.880000	0.655664
-2.520000	-2.820000	0.750743
-2.520000	-2.760000	0.837324
-2.520000	-2.700000	0.897086
-2.520000	-2.640000	0.917150
-2.520000	-2.580000	0.893124
-2.520000	-2.520000	0.829881
-2.520000	-2.460000	0.740183
-2.520000	-2.400000	0.641767
-2.520000	-2.340000	0.553731
-2.520000	-2.280000	0.493054
-2.520000	-2.220000	0.471897
-2.520000	-2.160000	0.496064
-2.520000	-2.100000	0.564705
-2.520000	-2.040000	0.671094
-2.520000	-1.980000	0.804177
-2.520000	-1.920000	0.950500
-2.520000	-1.860000	1.096168
-2.520000	-1.800000	1.228535
-2.520000	-1.740000	1.337457
-2.520000	-1.680000	1.416014
-2.520000	-1.620000	1.460729
-2.520000	-1.560000	1.471362
-2.520000	-1.500000	1.450393
-2.520000	-1.440000	1.402322
-2.520000	-1.380000	1.332914
-2.520000	-1.320000	1.248478
-2.520000	-1.260000	1.155248
-2.520000	-1.200000	1.058909
-2.520000	-1.140000	0.964275
