-2.940000	1.020000	-0.006579
-2.940000	1.080000	-0.017608
-2.940000	1.140000	-0.042449
-2.940000	1.200000	-0.092361
-2.940000	1.260000	-0.181351
-2.940000	1.320000	-0.320754
-2.940000	1.380000	-0.509209
-2.940000	1.440000	-0.721660
-2.940000	1.500000	-0.906101
-2.940000	1.560000	-0.997616
-2.940000	1.620000	-0.950035
-2.940000	1.680000	-0.768301
-2.940000	1.740000	-0.514632
-2.940000	1.800000	-0.275738
-2.940000	1.860000	-0.112343
-2.940000	1.920000	-0.032204
-2.940000	1.980000	-0.005706
-2.940000	2.040000	-0.000483
-2.940000	2.100000	0.000000
-2.940000	2.160000	0.000013
-2.940000	2.220000	0.000013
-2.940000	2.280000	0.000013
-2.940000	2.340000	-0.000001
-2.940000	2.400000	-0.000667
-2.940000	2.460000	-0.008811
-2.940000	2.520000	-0.051123
-2.940000	2.580000	-0.164901
-2.940000	2.640000	-0.327448
-2.940000	2.700000	-0.416593
-2.940000	2.760000	-0.338869
-2.940000	2.820000	-0.168935
-2.940000	2.880000	-0.046853
-2.940000	2.940000	-0.005944

-2.880000	-3.000000	0.000398
-2.880000	-2.940000	0.006127
-2.880000	-2.880000	0.047036
-2.880000	-2.820000	0.169118
-2.880000	-2.760000	0.339052
-2.880000	-2.700000	0.416776
-2.880000	-2.640000	0.327631
-2.880000	-2.580000	0.165084
-2.880000	-2.520000	0.051306
-2.880000	-2.460000	0.008994
-2.880000	-2.400000	0.000850
-2.880000	-2.340000	0.000184
-2.880000	-2.280000	0.000170
-2.880000	-2.220000	0.000170
-2.880000	-2.160000	0.000170
-2.880000	-2.100000	0.000183
-2.880000	-2.040000	0.000666
-2.880000	-1.980000	0.005889
-2.880000	-1.920000	0.032387
-2.880000	-1.860000	0.112526
-2.880000	-1.800000	0.275921
-2.880000	-1.740000	0.514815
-2.880000	-1.680000	0.768484
-2.880000	-1.620000	0.950218
-2.880000	-1.560000	0.997799
-2.880000	-1.500000	0.906284
-2.880000	-1.440000	0.721843
-2.880000	-1.380000	0.509392
-2.880000	-1.320000	0.320937
-2.880000	-1.260000	0.181534
-2.880000	-1.200000	0.092544
-2.880000	-1.140000	0.042632
-2.880000	-1.080000	0.017791
-2.880000	-1.020000	0.006762
-2.880000	-0.960000	0.002386
-2.880000	-0.900000	0.000836
-2.880000	-0.840000	0.000348
-2.880000	-0.780000	0.000212
-2.880000	-0.720000	0.000179
-2.880000	-0.660000	0.000172
-2.880000	-0.600000	0.000170
-2.880000	-0.540000	0.000170
-2.880000	-0.480000	0.000170
-2.880000	-0.420000	0.000170
-2.880000	-0.360000	0.000170
-2.880000	-0.300000	0.000170
-2.880000	-0.240000	0.000170
-2.880000	-0.180000	0.000170
-2.880000	-0.120000	0.000170
-2.880000	-0.060000	0.000170
-2.880000	0.000000	0.000170
-2.880000	0.060000	0.000170
-2.880000	0.120000	0.000170
-2.880000	0.180000	0.000170
-2.880000	0.240000	0.000170
-2.880000	0.300000	0.000170
-2.880000	0.360000	0.000170
-2.880000	0.420000	0.000170
-2.880000	0.480000	0.000170
-2.880000	0.540000	0.000170
-2.880000	0.600000	0.000170
-2.880000	0.660000	0.000169
-2.880000	0.720000	0.000162
-2.880000	0.780000	0.000129
-2.880000	0.840000	-0.000007
-2.880000	0.900000	-0.000496
-2.880000	0.960000	-0.002046
-2.880000	1.020000	-0.006421
-2.880000	1.080000	-0.017450
-2.880000	1.140000	-0.042292
-2.880000	1.200000	-0.092203
-2.880000	1.260000	-0.181194
-2.880000	1.320000	-0.320596
-2.880000	1.380000	-0.509052
-2.880000	1.440000	-0.721503
-2.880000	1.500000	-0.905943
-2.880000	1.560000	-0.997459
-2.880000	1.620000	-0.949878
-2.880000	1.680000	-0.768144
-2.880000	1.740000	-0.514475
-2.880000	1.800000	-0.275580
-2.880000	1.860000	-0.112186
-2.880000	1.920000	-0.032047
-2.880000	1.980000	-0.005549
-2.880000	2.040000	-0.000326
-2.880000	2.100000	0.000158
-2.880000	2.160000	0.000170
-2.880000	2.220000	0.000170
-2.880000	2.280000	0.000170
-2.880000	2.340000	0.000156
-2.880000	2.400000	-0.000510
-2.880000	2.460000	-0.008654
-2.880000	2.520000	-0.050965
-2.880000	2.580000	-0.164744
-2.880000	2.640000	-0.327291
-2.880000	2.700000	-0.416435
-2.880000	2.760000	-0.338712
-2.880000	2.820000	-0.168777
-2.880000	2.880000	-0.046695
-2.880000	2.940000	-0.005786

-2.820000	-3.000000	0.001436
-2.820000	-2.940000	0.007164
-2.820000	-2.880000	0.048073
-2.820000	-2.820000	0.170155
-2.820000	-2.760000	0.340090
-2.820000	-2.700000	0.417813
-2.820000	-2.640000	0.328669
-2.820000	-2.580000	0.166122
-2.820000	-2.520000	0.052343
-2.820000	-2.460000	0.010032
-2.820000	-2.400000	0.001888
-2.820000	-2.340000	0.001222
-2.820000	-2.280000	0.001208
-2.820000	-2.220000	0.001208
-2.820000	-2.160000	0.001208
-2.820000	-2.100000	0.001220
-2.820000	-2.040000	0.001703
-2.820000	-1.980000	0.006927
-2.820000	-1.920000	0.033425
-2.820000	-1.860000	0.113564
-2.820000	-1.800000	0.276958
-2.820000	-1.740000	0.515853
-2.820000	-1.680000	0.769522
-2.820000	-1.620000	0.951256
-2.820000	-1.560000	0.998837
-2.820000	-1.500000	0.907321
-2.820000	-1.440000	0.722881
-2.820000	-1.380000	0.510429
-2.820000	-1.320000	0.321974
-2.820000	-1.260000	0.182572
-2.820000	-1.200000	0.093581
-2.820000	-1.140000	0.043670
-2.820000	-1.080000	0.018828
-2.820000	-1.020000	0.007799
-2.820000	-0.960000	0.003424
-2.820000	-0.900000	0.001874
-2.820000	-0.840000	0.001385
-2.820000	-0.780000	0.001249
-2.820000	-0.720000	0.001216
-2.820000	-0.660000	0.001209
-2.820000	-0.600000	0.001208
-2.820000	-0.540000	0.001208
-2.820000	-0.480000	0.001208
-2.820000	-0.420000	0.001208
-2.820000	-0.360000	0.001208
-2.820000	-0.300000	0.001208
-2.820000	-0.240000	0.001208
-2.820000	-0.180000	0.001208
-2.820000	-0.120000	0.001208
-2.820000	-0.060000	0.001208
-2.820000	0.000000	0.001208
-2.820000	0.060000	0.001208
-2.820000	0.120000	0.001208
-2.820000	0.180000	0.001208
-2.820000	0.240000	0.001208
-2.820000	0.300000	0.001208
-2.820000	0.360000	0.001208
-2.820000	0.420000	0.001208
-2.820000	0.480000	0.001208
-2.820000	0.540000	0.001208
-2.820000	0.600000	0.001208
-2.820000	0.660000	0.001206
-2.820000	0.720000	0.001199
-2.820000	0.780000	0.001166
-2.820000	0.840000	0.001030
-2.820000	0.900000	0.000542
-2.820000	0.960000	-0.001008
-2.820000	1.020000	-0.005384
-2.820000	1.080000	-0.016413
-2.820000	1.140000	-0.041254
-2.820000	1.200000	-0.091166
-2.820000	1.260000	-0.180156
-2.820000	1.320000	-0.319559
-2.820000	1.380000	-0.508014
-2.820000	1.440000	-0.720465
-2.820000	1.500000	-0.904906
-2.820000	1.560000	-0.996421
-2.820000	1.620000	-0.948840
-2.820000	1.680000	-0.767106
-2.820000	1.740000	-0.513437
-2.820000	1.800000	-0.274543
-2.820000	1.860000	-0.111148
-2.820000	1.920000	-0.031009
-2.820000	1.980000	-0.004511
-2.820000	2.040000	0.000712
-2.820000	2.100000	0.001195
-2.820000	2.160000	0.001208
-2.820000	2.220000	0.001208
-2.820000	2.280000	0.001208
-2.820000	2.340000	0.001194
-2.820000	2.400000	0.000528
-2.820000	2.460000	-0.007616
-2.820000	2.520000	-0.049928
-2.820000	2.580000	-0.163706
-2.820000	2.640000	-0.326253
-2.820000	2.700000	-0.415398
-2.820000	2.760000	-0.337674
-2.820000	2.820000	-0.167740
-2.820000	2.880000	-0.045658
-2.820000	2.940000	-0.004749

-2.760000	-3.000000	0.005808
-2.760000	-2.940000	0.011537
-2.760000	-2.880000	0.052446
-2.760000	-2.820000	0.174528
-2.760000	-2.760000	0.344463
-2.760000	-2.700000	0.422186
-2.760000	-2.640000	0.333042
-2.760000	-2.580000	0.170494
-2.760000	-2.520000	0.056716
-2.760000	-2.460000	0.014404
-2.760000	-2.400000	0.006260
-2.760000	-2.340000	0.005594
-2.760000	-2.280000	0.005581
-2.760000	-2.220000	0.005581
-2.760000	-2.160000	0.005581
-2.760000	-2.100000	0.005593
-2.760000	-2.040000	0.006076
-2.760000	-1.980000	0.011299
-2.760000	-1.920000	0.037797
-2.760000	-1.860000	0.117936
-2.760000	-1.800000	0.281331
-2.760000	-1.740000	0.520226
-2.760000	-1.680000	0.773894
-2.760000	-1.620000	0.955628
-2.760000	-1.560000	1.003210
-2.760000	-1.500000	0.911694
-2.760000	-1.440000	0.727254
-2.760000	-1.380000	0.514802
-2.760000	-1.320000	0.326347
-2.760000	-1.260000	0.186945
-2.760000	-1.200000	0.097954
-2.760000	-1.140000	0.048042
-2.760000	-1.080000	0.023201
-2.760000	-1.020000	0.012172
-2.760000	-0.960000	0.007796
-2.760000	-0.900000	0.006246
-2.760000	-0.840000	0.005758
-2.760000	-0.780000	0.005622
-2.760000	-0.720000	0.005589
-2.760000	-0.660000	0.005582
-2.760000	-0.600000	0.005581
-2.760000	-0.540000	0.005581
-2.760000	-0.480000	0.005581
-2.760000	-0.420000	0.005581
-2.760000	-0.360000	0.005581
-2.760000	-0.300000	0.005581
-2.760000	-0.240000	0.005581
-2.760000	-0.180000	0.005581
-2.760000	-0.120000	0.005581
-2.760000	-0.060000	0.005581
-2.760000	0.000000	0.005581
-2.760000	0.060000	0.005581
-2.760000	0.120000	0.005581
-2.760000	0.180000	0.005581
-2.760000	0.240000	0.005581
-2.760000	0.300000	0.005581
-2.760000	0.360000	0.005581
-2.760000	0.420000	0.005581
-2.760000	0.480000	0.005581
-2.760000	0.540000	0.005581
-2.760000	0.600000	0.005580
-2.760000	0.660000	0.005579
-2.760000	0.720000	0.005572
-2.760000	0.780000	0.005539
-2.760000	0.840000	0.005403
-2.760000	0.900000	0.004915
-2.760000	0.960000	0.003365
-2.760000	1.020000	-0.001011
-2.760000	1.080000	-0.012040
-2.760000	1.140000	-0.036881
-2.760000	1.200000	-0.086793
-2.760000	1.260000	-0.175783
-2.760000	1.320000	-0.315186
-2.760000	1.380000	-0.503641
-2.760000	1.440000	-0.716093
-2.760000	1.500000	-0.900533
-2.760000	1.560000	-0.992049
-2.760000	1.620000	-0.944467
-2.760000	1.680000	-0.762733
-2.760000	1.740000	-0.509064
-2.760000	1.800000	-0.270170
-2.760000	1.860000	-0.106775
-2.760000	1.920000	-0.026636
-2.760000	1.980000	-0.000138
-2.760000	2.040000	0.005085
-2.760000	2.100000	0.005568
-2.760000	2.160000	0.005581
-2.760000	2.220000	0.005581
-2.760000	2.280000	0.005581
-2.760000	2.340000	0.005567
-2.760000	2.400000	0.004901
-2.760000	2.460000	-0.003243
-2.760000	2.520000	-0.045555
-2.760000	2.580000	-0.159333
-2.760000	2.640000	-0.321880
-2.760000	2.700000	-0.411025
-2.760000	2.760000	-0.333302
-2.760000	2.820000	-0.163367
-2.760000	2.880000	-0.041285
-2.760000	2.940000	-0.000376

-2.700000	-3.000000	0.019080
-2.700000	-2.940000	0.024809
-2.700000	-2.880000	0.065718
-2.700000	-2.820000	0.187800
-2.700000	-2.760000	0.357734
-2.700000	-2.700000	0.435458
-2.700000	-2.640000	0.346313
-2.700000	-2.580000	0.183766
-2.700000	-2.520000	0.069988
-2.700000	-2.460000	0.027676
-2.700000	-2.400000	0.019532
-2.700000	-2.340000	0.018866
-2.700000	-2.280000	0.018852
-2.700000	-2.220000	0.018852
-2.700000	-2.160000	0.018852
-2.700000	-2.100000	0.018865
-2.700000	-2.040000	0.019348
-2.700000	-1.980000	0.024571
-2.700000	-1.920000	0.051069
-2.700000	-1.860000	0.131208
-2.700000	-1.800000	0.294603
-2.700000	-1.740000	0.533497
-2.700000	-1.680000	0.787166
-2.700000	-1.620000	0.968900
-2.700000	-1.560000	1.016481
-2.700000	-1.500000	0.924966
-2.700000	-1.440000	0.740525
-2.700000	-1.380000	0.528074
-2.700000	-1.320000	0.339619
-2.700000	-1.260000	0.200216
-2.700000	-1.200000	0.111226
-2.700000	-1.140000	0.061314
-2.700000	-1.080000	0.036473
-2.700000	-1.020000	0.025444
-2.700000	-0.960000	0.021068
-2.700000	-0.900000	0.019518
-2.700000	-0.840000	0.019030
-2.700000	-0.780000	0.018894
-2.700000	-0.720000	0.018861
-2.700000	-0.660000	0.018854
-2.700000	-0.600000	0.018852
-2.700000	-0.540000	0.018852
-2.700000	-0.480000	0.018852
-2.700000	-0.420000	0.018852
-2.700000	-0.360000	0.018852
-2.700000	-0.300000	0.018852
-2.700000	-0.240000	0.018852
-2.700000	-0.180000	0.018852
-2.700000	-0.120000	0.018852
-2.700000	-0.060000	0.018852
-2.700000	0.000000	0.018852
-2.700000	0.060000	0.018852
-2.700000	0.120000	0.018852
-2.700000	0.180000	0.018852
-2.700000	0.240000	0.018852
-2.700000	0.300000	0.018852
-2.700000	0.360000	0.018852
-2.700000	0.420000	0.018852
-2.700000	0.480000	0.018852
-2.700000	0.540000	0.018852
-2.700000	0.600000	0.018852
-2.700000	0.660000	0.018851
-2.700000	0.720000	0.018844
-2.700000	0.780000	0.018811
-2.700000	0.840000	0.018675
-2.700000	0.900000	0.018186
-2.700000	0.960000	0.016636
-2.700000	1.020000	0.012261
-2.700000	1.080000	0.001232
-2.700000	1.140000	-0.023610
-2.700000	1.200000	-0.073522
-2.700000	1.260000	-0.162512
-2.700000	1.320000	-0.301914
-2.700000	1.380000	-0.490370
-2.700000	1.440000	-0.702821
-2.700000	1.500000	-0.887261
-2.700000	1.560000	-0.978777
-2.700000	1.620000	-0.931196
-2.700000	1.680000	-0.749462
-2.700000	1.740000	-0.495793
-2.700000	1.800000	-0.256898
-2.700000	1.860000	-0.093504
-2.700000	1.920000	-0.013365
-2.700000	1.980000	0.013133
-2.700000	2.040000	0.018356
-2.700000	2.100000	0.018840
-2.700000	2.160000	0.018852
-2.700000	2.220000	0.018852
-2.700000	2.280000	0.018852
-2.700000	2.340000	0.018838
-2.700000	2.400000	0.018172
-2.700000	2.460000	0.010028
-2.700000	2.520000	-0.032283
-2.700000	2.580000	-0.146062
-2.700000	2.640000	-0.308609
-2.700000	2.700000	-0.397753
-2.700000	2.760000	-0.320030
-2.700000	2.820000	-0.150095
-2.700000	2.880000	-0.028013
-2.700000	2.940000	0.012896

-2.640000	-3.000000	0.050250
-2.640000	-2.940000	0.055978
-2.640000	-2.880000	0.096887
-2.640000	-2.820000	0.218969
-2.640000	-2.760000	0.388904
-2.640000	-2.700000	0.466627
-2.640000	-2.640000	0.377483
-2.640000	-2.580000	0.214936
-2.640000	-2.520000	0.101157
-2.640000	-2.460000	0.058846
-2.640000	-2.400000	0.050702
-2.640000	-2.340000	0.050036
-2.640000	-2.280000	0.050022
-2.640000	-2.220000	0.050022
-2.640000	-2.160000	0.050022
-2.640000	-2.100000	0.050034
-2.640000	-2.040000	0.050518
-2.640000	-1.980000	0.055741
-2.640000	-1.920000	0.082239
-2.640000	-1.860000	0.162378
-2.640000	-1.800000	0.325773
-2.640000	-1.740000	0.564667
-2.640000	-1.680000	0.818336
-2.640000	-1.620000	1.000070
-2.640000	-1.560000	1.047651
-2.640000	-1.500000	0.956135
-2.640000	-1.440000	0.771695
-2.640000	-1.380000	0.559244
-2.640000	-1.320000	0.370788
-2.640000	-1.260000	0.231386
-2.640000	-1.200000	0.142396
-2.640000	-1.140000	0.092484
-2.640000	-1.080000	0.067642
-2.640000	-1.020000	0.056613
-2.640000	-0.960000	0.052238
-2.640000	-0.900000	0.050688
-2.640000	-0.840000	0.050199
-2.640000	-0.780000	0.050063
-2.640000	-0.720000	0.050030
-2.640000	-0.660000	0.050023
-2.640000	-0.600000	0.050022
-2.640000	-0.540000	0.050022
-2.640000	-0.480000	0.050022
-2.640000	-0.420000	0.050022
-2.640000	-0.360000	0.050022
-2.640000	-0.300000	0.050022
-2.640000	-0.240000	0.050022
-2.640000	-0.180000	0.050022
-2.640000	-0.120000	0.050022
-2.640000	-0.060000	0.050022
-2.640000	0.000000	0.050022
-2.640000	0.060000	0.050022
-2.640000	0.120000	0.050022
-2.640000	0.180000	0.050022
-2.640000	0.240000	0.050022
-2.640000	0.300000	0.050022
-2.640000	0.360000	0.050022
-2.640000	0.420000	0.050022
-2.640000	0.480000	0.050022
-2.640000	0.540000	0.050022
-2.640000	0.600000	0.050022
-2.640000	0.660000	0.050020
-2.640000	0.720000	0.050014
-2.640000	0.780000	0.049980
-2.640000	0.840000	0.049844
-2.640000	0.900000	0.049356
-2.640000	0.960000	0.047806
-2.640000	1.020000	0.043430
-2.640000	1.080000	0.032402
-2.640000	1.140000	0.007560
-2.640000	1.200000	-0.042352
-2.640000	1.260000	-0.131342
-2.640000	1.320000	-0.270744
-2.640000	1.380000	-0.459200
-2.640000	1.440000	-0.671651
-2.640000	1.500000	-0.856091
-2.640000	1.560000	-0.947607
-2.640000	1.620000	-0.900026
-2.640000	1.680000	-0.718292
-2.640000	1.740000	-0.464623
-2.640000	1.800000	-0.225729
-2.640000	1.860000	-0.062334
-2.640000	1.920000	0.017805
-2.640000	1.980000	0.044303
-2.640000	2.040000	0.049526
-2.640000	2.100000	0.050010
-2.640000	2.160000	0.050022
-2.640000	2.220000	0.050022
-2.640000	2.280000	0.050022
-2.640000	2.340000	0.050008
-2.640000	2.400000	0.049342
-2.640000	2.460000	0.041198
-2.640000	2.520000	-0.001114
-2.640000	2.580000	-0.114892
-2.640000	2.640000	-0.277439
-2.640000	2.700000	-0.366584
-2.640000	2.760000	-0.288860
-2.640000	2.820000	-0.118926
-2.640000	2.880000	0.003156
-2.640000	2.940000	0.044065

-2.580000	-3.000000	0.109554
-2.580000	-2.940000	0.115283
-2.580000	-2.880000	0.156192
-2.580000	-2.820000	0.278274
-2.580000	-2.760000	0.448209
-2.580000	-2.700000	0.525932
-2.580000	-2.640000	0.436788
-2.580000	-2.580000	0.274241
-2.580000	-2.520000	0.160462
-2.580000	-2.460000	0.118150
-2.580000	-2.400000	0.110006
-2.580000	-2.340000	0.109340
-2.580000	-2.280000	0.109327
-2.580000	-2.220000	0.109327
-2.580000	-2.160000	0.109327
-2.580000	-2.100000	0.109339
-2.580000	-2.040000	0.109822
-2.580000	-1.980000	0.115045
-2.580000	-1.920000	0.141544
-2.580000	-1.860000	0.221683
-2.580000	-1.800000	0.385077
-2.580000	-1.740000	0.623972
-2.580000	-1.680000	0.877640
-2.580000	-1.620000	1.059374
-2.580000	-1.560000	1.106956
-2.580000	-1.500000	1.015440
-2.580000	-1.440000	0.831000
-2.580000	-1.380000	0.618548
-2.580000	-1.320000	0.430093
-2.580000	-1.260000	0.290691
-2.580000	-1.200000	0.201700
-2.580000	-1.140000	0.151789
-2.580000	-1.080000	0.126947
-2.580000	-1.020000	0.115918
-2.580000	-0.960000	0.111542
-2.580000	-0.900000	0.109993
-2.580000	-0.840000	0.109504
-2.580000	-0.780000	0.109368
-2.580000	-0.720000	0.109335
-2.580000	-0.660000	0.109328
-2.580000	-0.600000	0.109327
-2.580000	-0.540000	0.109327
-2.580000	-0.480000	0.109327
-2.580000	-0.420000	0.109327
-2.580000	-0.360000	0.109327
-2.580000	-0.300000	0.109327
-2.580000	-0.240000	0.109327
-2.580000	-0.180000	0.109327
-2.580000	-0.120000	0.109327
-2.580000	-0.060000	0.109327
-2.580000	0.000000	0.109327
-2.580000	0.060000	0.109327
-2.580000	0.120000	0.109327
-2.580000	0.180000	0.109327
-2.580000	0.240000	0.109327
-2.580000	0.300000	0.109327
-2.580000	0.360000	0.109327
-2.580000	0.420000	0.109327
-2.580000	0.480000	0.109327
-2.580000	0.540000	0.109327
-2.580000	0.600000	0.109326
-2.580000	0.660000	0.109325
-2.580000	0.720000	0.109318
-2.580000	0.780000	0.109285
-2.580000	0.840000	0.109149
-2.580000	0.900000	0.108661
-2.580000	0.960000	0.107111
-2.580000	1.020000	0.102735
-2.580000	1.080000	0.091706
-2.580000	1.140000	0.066865
-2.580000	1.200000	0.016953
-2.580000	1.260000	-0.072037
-2.580000	1.320000	-0.211440
-2.580000	1.380000	-0.399895
-2.580000	1.440000	-0.612347
-2.580000	1.500000	-0.796787
-2.580000	1.560000	-0.888302
-2.580000	1.620000	-0.840721
-2.580000	1.680000	-0.658987
-2.580000	1.740000	-0.405318
-2.580000	1.800000	-0.166424
-2.580000	1.860000	-0.003029
-2.580000	1.920000	0.077110
-2.580000	1.980000	0.103608
-2.580000	2.040000	0.108831
-2.580000	2.100000	0.109314
-2.580000	2.160000	0.109327
-2.580000	2.220000	0.109327
-2.580000	2.280000	0.109327
-2.580000	2.340000	0.109313
-2.580000	2.400000	0.108647
-2.580000	2.460000	0.100503
-2.580000	2.520000	0.058191
-2.580000	2.580000	-0.055587
-2.580000	2.640000	-0.218134
-2.580000	2.700000	-0.307279
-2.580000	2.760000	-0.229555
-2.580000	2.820000	-0.059621
-2.580000	2.880000	0.062461
-2.580000	2.940000	0.103370

-2.520000	-3.000000	0.203695
-2.520000	-2.940000	0.209424
-2.520000	-2.880000	0.250333
-2.520000	-2.820000	0.372415
-2.520000	-2.760000	0.542349
-2.520000	-2.700000	0.620073
-2.520000	-2.640000	0.530928
-2.520000	-2.580000	0.368381
-2.520000	-2.520000	0.254603
-2.520000	-2.460000	0.212291
-2.520000	-2.400000	0.204147
-2.520000	-2.340000	0.203481
-2.520000	-2.280000	0.203467
-2.520000	-2.220000	0.203467
-2.520000	-2.160000	0.203467
-2.520000	-2.100000	0.203480
-2.520000	-2.040000	0.203963
-2.520000	-1.980000	0.209186
-2.520000	-1.920000	0.235684
-2.520000	-1.860000	0.315823
-2.520000	-1.800000	0.479218
-2.520000	-1.740000	0.718112
-2.520000	-1.680000	0.971781
-2.520000	-1.620000	1.153515
-2.520000	-1.560000	1.201096
-2.520000	-1.500000	1.109581
-2.520000	-1.440000	0.925140
-2.520000	-1.380000	0.712689
-2.520000	-1.320000	0.524234
-2.520000	-1.260000	0.384831
-2.520000	-1.200000	0.295841
-2.520000	-1.140000	0.245929
-2.520000	-1.080000	0.221088
-2.520000	-1.020000	0.210059
