-2.940000	-1.500000	0.185313
-2.940000	-1.440000	0.140137
-2.940000	-1.380000	0.103455
-2.940000	-1.320000	0.074507
-2.940000	-1.260000	0.052295
-2.940000	-1.200000	0.035729
-2.940000	-1.140000	0.023724
-2.940000	-1.080000	0.015281
-2.940000	-1.020000	0.009524
-2.940000	-0.960000	0.005728
-2.940000	-0.900000	0.003311
-2.940000	-0.840000	0.001832
-2.940000	-0.780000	0.000965
-2.940000	-0.720000	0.000480
-2.940000	-0.660000	0.000224
-2.940000	-0.600000	0.000097
-2.940000	-0.540000	0.000038
-2.940000	-0.480000	0.000013
-2.940000	-0.420000	0.000004
-2.940000	-0.360000	0.000001
-2.940000	-0.300000	0.000000
-2.940000	-0.240000	0.000000
-2.940000	-0.180000	0.000000
-2.940000	-0.120000	0.000000
-2.940000	-0.060000	0.000000
-2.940000	0.000000	-0.000000
-2.940000	0.060000	-0.000000
-2.940000	0.120000	-0.000000
-2.940000	0.180000	-0.000000
-2.940000	0.240000	-0.000000
-2.940000	0.300000	-0.000000
-2.940000	0.360000	-0.000001
-2.940000	0.420000	-0.000004
-2.940000	0.480000	-0.000013
-2.940000	0.540000	-0.000038
-2.940000	0.600000	-0.000097
-2.940000	0.660000	-0.000224
-2.940000	0.720000	-0.000480
-2.940000	0.780000	-0.000965
-2.940000	0.840000	-0.001832
-2.940000	0.900000	-0.003311
-2.940000	0.960000	-0.005728
-2.940000	1.020000	-0.009524
-2.940000	1.080000	-0.015281
-2.940000	1.140000	-0.023724
-2.940000	1.200000	-0.035729
-2.940000	1.260000	-0.052295
-2.940000	1.320000	-0.074507
-2.940000	1.380000	-0.103455
-2.940000	1.440000	-0.140137
-2.940000	1.500000	-0.185313
-2.940000	1.560000	-0.239343
-2.940000	1.620000	-0.302014
-2.940000	1.680000	-0.372362
-2.940000	1.740000	-0.448534
-2.940000	1.800000	-0.527715
-2.940000	1.860000	-0.606144
-2.940000	1.920000	-0.679260
-2.940000	1.980000	-0.741990
-2.940000	2.040000	-0.789180
-2.940000	2.100000	-0.816139
-2.940000	2.160000	-0.819249
-2.940000	2.220000	-0.796559
-2.940000	2.280000	-0.748258
-2.940000	2.340000	-0.676922
-2.940000	2.400000	-0.587451
-2.940000	2.460000	-0.486636
-2.940000	2.520000	-0.382384
-2.940000	2.580000	-0.282683
-2.940000	2.640000	-0.194471
-2.940000	2.700000	-0.122640
-2.940000	2.760000	-0.069387
-2.940000	2.820000	-0.034093
-2.940000	2.880000	-0.013804
-2.940000	2.940000	-0.004194

-2.880000	-3.000000	0.000787
-2.880000	-2.940000	0.004194
-2.880000	-2.880000	0.013804
-2.880000	-2.820000	0.034093
-2.880000	-2.760000	0.069387
-2.880000	-2.700000	0.122640
-2.880000	-2.640000	0.194471
-2.880000	-2.580000	0.282683
-2.880000	-2.520000	0.382384
-2.880000	-2.460000	0.486636
-2.880000	-2.400000	0.587451
-2.880000	-2.340000	0.676922
-2.880000	-2.280000	0.748258
-2.880000	-2.220000	0.796559
-2.880000	-2.160000	0.819249
-2.880000	-2.100000	0.816139
-2.880000	-2.040000	0.789180
-2.880000	-1.980000	0.741990
-2.880000	-1.920000	0.679260
-2.880000	-1.860000	0.606144
-2.880000	-1.800000	0.527715
-2.880000	-1.740000	0.448534
-2.880000	-1.680000	0.372362
-2.880000	-1.620000	0.302014
-2.880000	-1.560000	0.239343
-2.880000	-1.500000	0.185313
-2.880000	-1.440000	0.140137
-2.880000	-1.380000	0.103455
-2.880000	-1.320000	0.074507
-2.880000	-1.260000	0.052295
-2.880000	-1.200000	0.035729
-2.880000	-1.140000	0.023724
-2.880000	-1.080000	0.015281
-2.880000	-1.020000	0.009524
-2.880000	-0.960000	0.005728
-2.880000	-0.900000	0.003311
-2.880000	-0.840000	0.001832
-2.880000	-0.780000	0.000965
-2.880000	-0.720000	0.000480
-2.880000	-0.660000	0.000224
-2.880000	-0.600000	0.000097
-2.880000	-0.540000	0.000038
-2.880000	-0.480000	0.000013
-2.880000	-0.420000	0.000004
-2.880000	-0.360000	0.000001
-2.880000	-0.300000	0.000000
-2.880000	-0.240000	0.000000
-2.880000	-0.180000	0.000000
-2.880000	-0.120000	0.000000
-2.880000	-0.060000	0.000000
-2.880000	0.000000	-0.000000
-2.880000	0.060000	-0.000000
-2.880000	0.120000	-0.000000
-2.880000	0.180000	-0.000000
-2.880000	0.240000	-0.000000
-2.880000	0.300000	-0.000000
-2.880000	0.360000	-0.000001
-2.880000	0.420000	-0.000004
-2.880000	0.480000	-0.000013
-2.880000	0.540000	-0.000038
-2.880000	0.600000	-0.000097
-2.880000	0.660000	-0.000224
-2.880000	0.720000	-0.000480
-2.880000	0.780000	-0.000965
-2.880000	0.840000	-0.001832
-2.880000	0.900000	-0.003311
-2.880000	0.960000	-0.005728
-2.880000	1.020000	-0.009524
-2.880000	1.080000	-0.015281
-2.880000	1.140000	-0.023724
-2.880000	1.200000	-0.035729
-2.880000	1.260000	-0.052295
-2.880000	1.320000	-0.074507
-2.880000	1.380000	-0.103455
-2.880000	1.440000	-0.140137
-2.880000	1.500000	-0.185313
-2.880000	1.560000	-0.239343
-2.880000	1.620000	-0.302014
-2.880000	1.680000	-0.372362
-2.880000	1.740000	-0.448534
-2.880000	1.800000	-0.527715
-2.880000	1.860000	-0.606144
-2.880000	1.920000	-0.679260
-2.880000	1.980000	-0.741990
-2.880000	2.040000	-0.789180
-2.880000	2.100000	-0.816139
-2.880000	2.160000	-0.819249
-2.880000	2.220000	-0.796559
-2.880000	2.280000	-0.748258
-2.880000	2.340000	-0.676922
-2.880000	2.400000	-0.587451
-2.880000	2.460000	-0.486636
-2.880000	2.520000	-0.382384
-2.880000	2.580000	-0.282683
-2.880000	2.640000	-0.194471
-2.880000	2.700000	-0.122640
-2.880000	2.760000	-0.069387
-2.880000	2.820000	-0.034093
-2.880000	2.880000	-0.013804
-2.880000	2.940000	-0.004194

-2.820000	-3.000000	0.000787
-2.820000	-2.940000	0.004194
-2.820000	-2.880000	0.013804
-2.820000	-2.820000	0.034093
-2.820000	-2.760000	0.069387
-2.820000	-2.700000	0.122640
-2.820000	-2.640000	0.194471
-2.820000	-2.580000	0.282683
-2.820000	-2.520000	0.382384
-2.820000	-2.460000	0.486636
-2.820000	-2.400000	0.587451
-2.820000	-2.340000	0.676922
-2.820000	-2.280000	0.748258
-2.820000	-2.220000	0.796559
-2.820000	-2.160000	0.819249
-2.820000	-2.100000	0.816139
-2.820000	-2.040000	0.789180
-2.820000	-1.980000	0.741990
-2.820000	-1.920000	0.679260
-2.820000	-1.860000	0.606144
-2.820000	-1.800000	0.527715
-2.820000	-1.740000	0.448534
-2.820000	-1.680000	0.372362
-2.820000	-1.620000	0.302014
-2.820000	-1.560000	0.239343
-2.820000	-1.500000	0.185313
-2.820000	-1.440000	0.140137
-2.820000	-1.380000	0.103455
-2.820000	-1.320000	0.074507
-2.820000	-1.260000	0.052295
-2.820000	-1.200000	0.035729
-2.820000	-1.140000	0.023724
-2.820000	-1.080000	0.015281
-2.820000	-1.020000	0.009524
-2.820000	-0.960000	0.005728
-2.820000	-0.900000	0.003311
-2.820000	-0.840000	0.001832
-2.820000	-0.780000	0.000965
-2.820000	-0.720000	0.000480
-2.820000	-0.660000	0.000224
-2.820000	-0.600000	0.000097
-2.820000	-0.540000	0.000038
-2.820000	-0.480000	0.000013
-2.820000	-0.420000	0.000004
-2.820000	-0.360000	0.000001
-2.820000	-0.300000	0.000000
-2.820000	-0.240000	0.000000
-2.820000	-0.180000	0.000000
-2.820000	-0.120000	0.000000
-2.820000	-0.060000	0.000000
-2.820000	0.000000	-0.000000
-2.820000	0.060000	-0.000000
-2.820000	0.120000	-0.000000
-2.820000	0.180000	-0.000000
-2.820000	0.240000	-0.000000
-2.820000	0.300000	-0.000000
-2.820000	0.360000	-0.000001
-2.820000	0.420000	-0.000004
-2.820000	0.480000	-0.000013
-2.820000	0.540000	-0.000038
-2.820000	0.600000	-0.000097
-2.820000	0.660000	-0.000224
-2.820000	0.720000	-0.000480
-2.820000	0.780000	-0.000965
-2.820000	0.840000	-0.001832
-2.820000	0.900000	-0.003311
-2.820000	0.960000	-0.005728
-2.820000	1.020000	-0.009524
-2.820000	1.080000	-0.015281
-2.820000	1.140000	-0.023724
-2.820000	1.200000	-0.035729
-2.820000	1.260000	-0.052295
-2.820000	1.320000	-0.074507
-2.820000	1.380000	-0.103455
-2.820000	1.440000	-0.140137
-2.820000	1.500000	-0.185313
-2.820000	1.560000	-0.239343
-2.820000	1.620000	-0.302014
-2.820000	1.680000	-0.372362
-2.820000	1.740000	-0.448534
-2.820000	1.800000	-0.527715
-2.820000	1.860000	-0.606144
-2.820000	1.920000	-0.679260
-2.820000	1.980000	-0.741990
-2.820000	2.040000	-0.789180
-2.820000	2.100000	-0.816139
-2.820000	2.160000	-0.819249
-2.820000	2.220000	-0.796559
-2.820000	2.280000	-0.748258
-2.820000	2.340000	-0.676922
-2.820000	2.400000	-0.587451
-2.820000	2.460000	-0.486636
-2.820000	2.520000	-0.382384
-2.820000	2.580000	-0.282683
-2.820000	2.640000	-0.194471
-2.820000	2.700000	-0.122640
-2.820000	2.760000	-0.069387
-2.820000	2.820000	-0.034093
-2.820000	2.880000	-0.013804
-2.820000	2.940000	-0.004194

-2.760000	-3.000000	0.000787
-2.760000	-2.940000	0.004194
-2.760000	-2.880000	0.013804
-2.760000	-2.820000	0.034093
-2.760000	-2.760000	0.069387
-2.760000	-2.700000	0.122640
-2.760000	-2.640000	0.194471
-2.760000	-2.580000	0.282683
-2.760000	-2.520000	0.382384
-2.760000	-2.460000	0.486636
-2.760000	-2.400000	0.587451
-2.760000	-2.340000	0.676922
-2.760000	-2.280000	0.748258
-2.760000	-2.220000	0.796559
-2.760000	-2.160000	0.819249
-2.760000	-2.100000	0.816139
-2.760000	-2.040000	0.789180
-2.760000	-1.980000	0.741990
-2.760000	-1.920000	0.679260
-2.760000	-1.860000	0.606144
-2.760000	-1.800000	0.527715
-2.760000	-1.740000	0.448534
-2.760000	-1.680000	0.372362
-2.760000	-1.620000	0.302014
-2.760000	-1.560000	0.239343
-2.760000	-1.500000	0.185313
-2.760000	-1.440000	0.140137
-2.760000	-1.380000	0.103455
-2.760000	-1.320000	0.074507
-2.760000	-1.260000	0.052295
-2.760000	-1.200000	0.035729
-2.760000	-1.140000	0.023724
-2.760000	-1.080000	0.015281
-2.760000	-1.020000	0.009524
-2.760000	-0.960000	0.005728
-2.760000	-0.900000	0.003311
-2.760000	-0.840000	0.001832
-2.760000	-0.780000	0.000965
-2.760000	-0.720000	0.000480
-2.760000	-0.660000	0.000224
-2.760000	-0.600000	0.000097
-2.760000	-0.540000	0.000038
-2.760000	-0.480000	0.000013
-2.760000	-0.420000	0.000004
-2.760000	-0.360000	0.000001
-2.760000	-0.300000	0.000000
-2.760000	-0.240000	0.000000
-2.760000	-0.180000	0.000000
-2.760000	-0.120000	0.000000
-2.760000	-0.060000	0.000000
-2.760000	0.000000	-0.000000
-2.760000	0.060000	-0.000000
-2.760000	0.120000	-0.000000
-2.760000	0.180000	-0.000000
-2.760000	0.240000	-0.000000
-2.760000	0.300000	-0.000000
-2.760000	0.360000	-0.000001
-2.760000	0.420000	-0.000004
-2.760000	0.480000	-0.000013
-2.760000	0.540000	-0.000038
-2.760000	0.600000	-0.000097
-2.760000	0.660000	-0.000224
-2.760000	0.720000	-0.000480
-2.760000	0.780000	-0.000965
-2.760000	0.840000	-0.001832
-2.760000	0.900000	-0.003311
-2.760000	0.960000	-0.005728
-2.760000	1.020000	-0.009524
-2.760000	1.080000	-0.015281
-2.760000	1.140000	-0.023724
-2.760000	1.200000	-0.035729
-2.760000	1.260000	-0.052295
-2.760000	1.320000	-0.074507
-2.760000	1.380000	-0.103455
-2.760000	1.440000	-0.140137
-2.760000	1.500000	-0.185313
-2.760000	1.560000	-0.239343
-2.760000	1.620000	-0.302014
-2.760000	1.680000	-0.372362
-2.760000	1.740000	-0.448534
-2.760000	1.800000	-0.527715
-2.760000	1.860000	-0.606144
-2.760000	1.920000	-0.679260
-2.760000	1.980000	-0.741990
-2.760000	2.040000	-0.789180
-2.760000	2.100000	-0.816139
-2.760000	2.160000	-0.819249
-2.760000	2.220000	-0.796559
-2.760000	2.280000	-0.748258
-2.760000	2.340000	-0.676922
-2.760000	2.400000	-0.587451
-2.760000	2.460000	-0.486636
-2.760000	2.520000	-0.382384
-2.760000	2.580000	-0.282683
-2.760000	2.640000	-0.194471
-2.760000	2.700000	-0.122640
-2.760000	2.760000	-0.069387
-2.760000	2.820000	-0.034093
-2.760000	2.880000	-0.013804
-2.760000	2.940000	-0.004194

-2.700000	-3.000000	0.000787
-2.700000	-2.940000	0.004194
-2.700000	-2.880000	0.013804
-2.700000	-2.820000	0.034093
-2.700000	-2.760000	0.069387
-2.700000	-2.700000	0.122640
-2.700000	-2.640000	0.194471
-2.700000	-2.580000	0.282683
-2.700000	-2.520000	0.382384
-2.700000	-2.460000	0.486636
-2.700000	-2.400000	0.587451
-2.700000	-2.340000	0.676922
-2.700000	-2.280000	0.748258
-2.700000	-2.220000	0.796559
-2.700000	-2.160000	0.819249
-2.700000	-2.100000	0.816139
-2.700000	-2.040000	0.789180
-2.700000	-1.980000	0.741990
-2.700000	-1.920000	0.679260
-2.700000	-1.860000	0.606144
-2.700000	-1.800000	0.527715
-2.700000	-1.740000	0.448534
-2.700000	-1.680000	0.372362
-2.700000	-1.620000	0.302014
-2.700000	-1.560000	0.239343
-2.700000	-1.500000	0.185313
-2.700000	-1.440000	0.140137
-2.700000	-1.380000	0.103455
-2.700000	-1.320000	0.074507
-2.700000	-1.260000	0.052295
-2.700000	-1.200000	0.035729
-2.700000	-1.140000	0.023724
-2.700000	-1.080000	0.015281
-2.700000	-1.020000	0.009524
-2.700000	-0.960000	0.005728
-2.700000	-0.900000	0.003311
-2.700000	-0.840000	0.001832
-2.700000	-0.780000	0.000965
-2.700000	-0.720000	0.000480
-2.700000	-0.660000	0.000224
-2.700000	-0.600000	0.000097
-2.700000	-0.540000	0.000038
-2.700000	-0.480000	0.000013
-2.700000	-0.420000	0.000004
-2.700000	-0.360000	0.000001
-2.700000	-0.300000	0.000000
-2.700000	-0.240000	0.000000
-2.700000	-0.180000	0.000000
-2.700000	-0.120000	0.000000
-2.700000	-0.060000	0.000000
-2.700000	0.000000	-0.000000
-2.700000	0.060000	-0.000000
-2.700000	0.120000	-0.000000
-2.700000	0.180000	-0.000000
-2.700000	0.240000	-0.000000
-2.700000	0.300000	-0.000000
-2.700000	0.360000	-0.000001
-2.700000	0.420000	-0.000004
-2.700000	0.480000	-0.000013
-2.700000	0.540000	-0.000038
-2.700000	0.600000	-0.000097
-2.700000	0.660000	-0.000224
-2.700000	0.720000	-0.000480
-2.700000	0.780000	-0.000965
-2.700000	0.840000	-0.001832
-2.700000	0.900000	-0.003311
-2.700000	0.960000	-0.005728
-2.700000	1.020000	-0.009524
-2.700000	1.080000	-0.015281
-2.700000	1.140000	-0.023724
-2.700000	1.200000	-0.035729
-2.700000	1.260000	-0.052295
-2.700000	1.320000	-0.074507
-2.700000	1.380000	-0.103455
-2.700000	1.440000	-0.140137
-2.700000	1.500000	-0.185313
-2.700000	1.560000	-0.239343
-2.700000	1.620000	-0.302014
-2.700000	1.680000	-0.372362
-2.700000	1.740000	-0.448534
-2.700000	1.800000	-0.527715
-2.700000	1.860000	-0.606144
-2.700000	1.920000	-0.679260
-2.700000	1.980000	-0.741990
-2.700000	2.040000	-0.789180
-2.700000	2.100000	-0.816139
-2.700000	2.160000	-0.819249
-2.700000	2.220000	-0.796559
-2.700000	2.280000	-0.748258
-2.700000	2.340000	-0.676922
-2.700000	2.400000	-0.587451
-2.700000	2.460000	-0.486636
-2.700000	2.520000	-0.382384
-2.700000	2.580000	-0.282683
-2.700000	2.640000	-0.194471
-2.700000	2.700000	-0.122640
-2.700000	2.760000	-0.069387
-2.700000	2.820000	-0.034093
-2.700000	2.880000	-0.013804
-2.700000	2.940000	-0.004194

-2.640000	-3.000000	0.000787
-2.640000	-2.940000	0.004194
-2.640000	-2.880000	0.013804
-2.640000	-2.820000	0.034093
-2.640000	-2.760000	0.069387
-2.640000	-2.700000	0.122640
-2.640000	-2.640000	0.194471
-2.640000	-2.580000	0.282683
-2.640000	-2.520000	0.382384
-2.640000	-2.460000	0.486636
-2.640000	-2.400000	0.587451
-2.640000	-2.340000	0.676922
-2.640000	-2.280000	0.748258
-2.640000	-2.220000	0.796559
-2.640000	-2.160000	0.819249
-2.640000	-2.100000	0.816139
-2.640000	-2.040000	0.789180
-2.640000	-1.980000	0.741990
-2.640000	-1.920000	0.679260
-2.640000	-1.860000	0.606144
-2.640000	-1.800000	0.527715
-2.640000	-1.740000	0.448534
-2.640000	-1.680000	0.372362
-2.640000	-1.620000	0.302014
-2.640000	-1.560000	0.239343
-2.640000	-1.500000	0.185313
-2.640000	-1.440000	0.140137
-2.640000	-1.380000	0.103455
-2.640000	-1.320000	0.074507
-2.640000	-1.260000	0.052295
-2.640000	-1.200000	0.035729
-2.640000	-1.140000	0.023724
-2.640000	-1.080000	0.015281
-2.640000	-1.020000	0.009524
-2.640000	-0.960000	0.005728
-2.640000	-0.900000	0.003311
-2.640000	-0.840000	0.001832
-2.640000	-0.780000	0.000965
-2.640000	-0.720000	0.000480
-2.640000	-0.660000	0.000224
-2.640000	-0.600000	0.000097
-2.640000	-0.540000	0.000038
-2.640000	-0.480000	0.000013
-2.640000	-0.420000	0.000004
-2.640000	-0.360000	0.000001
-2.640000	-0.300000	0.000000
-2.640000	-0.240000	0.000000
-2.640000	-0.180000	0.000000
-2.640000	-0.120000	0.000000
-2.640000	-0.060000	0.000000
-2.640000	0.000000	-0.000000
-2.640000	0.060000	-0.000000
-2.640000	0.120000	-0.000000
-2.640000	0.180000	-0.000000
-2.640000	0.240000	-0.000000
-2.640000	0.300000	-0.000000
-2.640000	0.360000	-0.000001
-2.640000	0.420000	-0.000004
-2.640000	0.480000	-0.000013
-2.640000	0.540000	-0.000038
-2.640000	0.600000	-0.000097
-2.640000	0.660000	-0.000224
-2.640000	0.720000	-0.000480
-2.640000	0.780000	-0.000965
-2.640000	0.840000	-0.001832
-2.640000	0.900000	-0.003311
-2.640000	0.960000	-0.005728
-2.640000	1.020000	-0.009524
-2.640000	1.080000	-0.015281
-2.640000	1.140000	-0.023724
-2.640000	1.200000	-0.035729
-2.640000	1.260000	-0.052295
-2.640000	1.320000	-0.074507
-2.640000	1.380000	-0.103455
-2.640000	1.440000	-0.140137
-2.640000	1.500000	-0.185313
-2.640000	1.560000	-0.239343
-2.640000	1.620000	-0.302014
-2.640000	1.680000	-0.372362
-2.640000	1.740000	-0.448534
-2.640000	1.800000	-0.527715
-2.640000	1.860000	-0.606144
-2.640000	1.920000	-0.679260
-2.640000	1.980000	-0.741990
-2.640000	2.040000	-0.789180
-2.640000	2.100000	-0.816139
-2.640000	2.160000	-0.819249
-2.640000	2.220000	-0.796559
-2.640000	2.280000	-0.748258
-2.640000	2.340000	-0.676922
-2.640000	2.400000	-0.587451
-2.640000	2.460000	-0.486636
-2.640000	2.520000	-0.382384
-2.640000	2.580000	-0.282683
-2.640000	2.640000	-0.194471
-2.640000	2.700000	-0.122640
-2.640000	2.760000	-0.069387
-2.640000	2.820000	-0.034093
-2.640000	2.880000	-0.013804
-2.640000	2.940000	-0.004194

-2.580000	-3.000000	0.000787
-2.580000	-2.940000	0.004194
-2.580000	-2.880000	0.013804
-2.580000	-2.820000	0.034093
-2.580000	-2.760000	0.069387
-2.580000	-2.700000	0.122640
-2.580000	-2.640000	0.194471
-2.580000	-2.580000	0.282683
-2.580000	-2.520000	0.382384
-2.580000	-2.460000	0.486636
-2.580000	-2.400000	0.587451
-2.580000	-2.340000	0.676922
-2.580000	-2.280000	0.748258
-2.580000	-2.220000	0.796559
-2.580000	-2.160000	0.819249
-2.580000	-2.100000	0.816139
-2.580000	-2.040000	0.789180
-2.580000	-1.980000	0.741990
-2.580000	-1.920000	0.679260
-2.580000	-1.860000	0.606144
-2.580000	-1.800000	0.527715
-2.580000	-1.740000	0.448534
-2.580000	-1.680000	0.372362
-2.580000	-1.620000	0.302014
-2.580000	-1.560000	0.239343
-2.580000	-1.500000	0.185313
-2.580000	-1.440000	0.140137
-2.580000	-1.380000	0.103455
-2.580000	-1.320000	0.074507
-2.580000	-1.260000	0.052295
-2.580000	-1.200000	0.035729
-2.580000	-1.140000	0.023724
-2.580000	-1.080000	0.015281
-2.580000	-1.020000	0.009524
-2.580000	-0.960000	0.005728
-2.580000	-0.900000	0.003311
-2.580000	-0.840000	0.001832
-2.580000	-0.780000	0.000965
-2.580000	-0.720000	0.000480
-2.580000	-0.660000	0.000224
-2.580000	-0.600000	0.000097
-2.580000	-0.540000	0.000038
-2.580000	-0.480000	0.000013
-2.580000	-0.420000	0.000004
-2.580000	-0.360000	0.000001
-2.580000	-0.300000	0.000000
-2.580000	-0.240000	0.000000
-2.580000	-0.180000	0.000000
-2.580000	-0.120000	0.000000
-2.580000	-0.060000	0.000000
-2.580000	0.000000	-0.000000
-2.580000	0.060000	-0.000000
-2.580000	0.120000	-0.000000
-2.580000	0.180000	-0.000000
-2.580000	0.240000	-0.000000
-2.580000	0.300000	-0.000000
-2.580000	0.360000	-0.000001
-2.580000	0.420000	-0.000004
-2.580000	0.480000	-0.000013
-2.580000	0.540000	-0.000038
-2.580000	0.600000	-0.000097
-2.580000	0.660000	-0.000224
-2.580000	0.720000	-0.000480
-2.580000	0.780000	-0.000965
-2.580000	0.840000	-0.001832
-2.580000	0.900000	-0.003311
-2.580000	0.960000	-0.005728
-2.580000	1.020000	-0.009524
-2.580000	1.080000	-0.015281
-2.580000	1.140000	-0.023724
-2.580000	1.200000	-0.035729
-2.580000	1.260000	-0.052295
-2.580000	1.320000	-0.074507
-2.580000	1.380000	-0.103455
-2.580000	1.440000	-0.140137
-2.580000	1.500000	-0.185313
-2.580000	1.560000	-0.239343
-2.580000	1.620000	-0.302014
-2.580000	1.680000	-0.372362
-2.580000	1.740000	-0.448534
-2.580000	1.800000	-0.527715
-2.580000	1.860000	-0.606144
-2.580000	1.920000	-0.679260
-2.580000	1.980000	-0.741990
-2.580000	2.040000	-0.789180
-2.580000	2.100000	-0.816139
-2.580000	2.160000	-0.819249
-2.580000	2.220000	-0.796559
-2.580000	2.280000	-0.748258
-2.580000	2.340000	-0.676922
-2.580000	2.400000	-0.587451
-2.580000	2.460000	-0.486636
-2.580000	2.520000	-0.382384
-2.580000	2.580000	-0.282683
-2.580000	2.640000	-0.194471
-2.580000	2.700000	-0.122640
-2.580000	2.760000	-0.069387
-2.580000	2.820000	-0.034093
-2.580000	2.880000	-0.013804
-2.580000	2.940000	-0.004194

-2.520000	-3.000000	0.000787
-2.520000	-2.940000	0.004194
-2.520000	-2.880000	0.013804
-2.520000	-2.820000	0.034093
-2.520000	-2.760000	0.069387
-2.520000	-2.700000	0.122640
-2.520000	-2.640000	0.194471
-2.520000	-2.580000	0.282683
-2.520000	-2.520000	0.382384
-2.520000	-2.460000	0.486636
-2.520000	-2.400000	0.587451
-2.520000	-2.340000	0.676922
-2.520000	-2.280000	0.748258
-2.520000	-2.220000	0.796559
-2.520000	-2.160000	0.819249
-2.520000	-2.100000	0.816139
-2.520000	-2.040000	0.789180
-2.520000	-1.980000	0.741990
-2.520000	-1.920000	0.679260
-2.520000	-1.860000	0.606144
-2.520000	-1.800000	0.527715
-2.520000	-1.740000	0.448534
-2.520000	-1.680000	0.372362
